#{"t_start": 1765376885.145493, "env_id": "None"}
r,l,t
27.949794,14,1973.909249
-7.263031,4,1973.932605
-0.591804,7,1973.974816
20.215724,11,1974.040451
-12.309537,6,1974.075785
-11.012416,10,1974.599485
-3.389568,4,1974.623867
42.690585,15,1974.718872
8.76996,10,1974.780571
1.101816,4,1974.80528
3.169157,5,1974.835615
-24.529143,7,1974.880142
43.810246,15,1974.970623
11.39849,7,1975.010813
0.340047,6,1975.046222
18.663873,12,1975.116325
17.325655,9,1975.169689
4.403069,6,1975.205745
4.957436,6,1975.242572
43.859448,15,1975.331383
47.640611,15,1975.422448
10.340442,8,1975.470731
45.247595,15,1975.56082
45.09729,15,1975.651205
8.073686,10,1975.710164
0.435733,7,1975.750515
47.225718,15,1975.839547
-1.170479,8,1975.887983
41.052179,15,1976.411934
7.571252,8,1976.460187
25.947138,12,1976.539129
5.341783,6,1976.577556
-13.600728,4,1976.604156
15.642375,9,1976.663999
0.514655,5,1976.702391
43.362273,15,1976.802261
41.052415,15,1976.898844
4.505863,9,1976.957519
8.656833,7,1977.000631
24.486508,12,1977.078465
8.20576,7,1977.12825
-4.16833,6,1977.169582
48.186867,15,1977.267361
2.958853,6,1977.304466
9.862916,7,1977.350587
27.289278,14,1977.441125
0.868263,5,1977.475747
47.546799,15,1977.577798
-0.691169,6,1977.616458
-6.041196,5,1977.649091
46.585104,15,1977.7463
37.891404,15,1977.886195
48.986391,15,1978.569157
5.453575,9,1978.626374
35.297914,15,1978.738252
12.96442,10,1978.80685
14.430047,11,1978.881048
-3.429554,5,1978.913935
5.753799,8,1978.966009
42.552501,15,1979.064722
-36.11844,5,1979.097971
14.833856,10,1979.166352
12.661369,11,1979.240592
-22.697443,5,1979.315449
6.27386,7,1979.363039
2.145633,9,1979.424617
3.551926,8,1979.480123
-6.702336,5,1979.514026
22.993124,12,1979.592775
25.024331,12,1979.670812
29.420409,14,1979.76096
10.280291,9,1979.819766
0.750783,15,1979.926795
-5.406001,9,1979.980921
12.296211,9,1980.456823
45.585755,15,1980.549411
52.803972,15,1980.639827
43.482144,15,1980.732418
-15.789405,5,1980.762736
49.272639,15,1980.851751
45.971996,15,1980.941718
-13.087618,6,1980.977856
7.639481,6,1981.015257
9.398083,15,1981.107257
33.715929,15,1981.194712
-3.35268,4,1981.219332
0.122637,6,1981.254947
43.008839,15,1981.345929
-4.29033,8,1981.392708
51.409958,15,1981.480565
1.754306,7,1981.523443
6.401101,7,1981.564901
15.585708,11,1981.730451
1.248871,5,1981.778411
43.080108,15,1981.990932
33.962391,15,1982.741987
24.515615,13,1982.824403
6.791544,8,1982.872694
2.088228,5,1982.904923
41.369827,15,1982.998812
30.298373,13,1983.078178
9.598377,8,1983.127556
-21.009125,4,1983.150959
8.271275,8,1983.200391
48.794784,15,1983.298904
27.308713,12,1983.37416
45.979065,15,1983.474767
-16.090071,5,1983.506747
48.897443,15,1983.603414
35.087633,15,1983.694276
2.246963,7,1983.738207
14.833207,11,1983.803093
8.21517,11,1983.868351
48.965151,15,1983.961058
2.148929,8,1984.010581
46.943632,15,1984.106593
0.925906,5,1984.554767
46.923195,15,1984.655791
-6.236879,4,1984.690893
10.984441,11,1984.781329
7.324486,7,1984.824623
2.950361,5,1984.856673
36.249706,15,1984.951876
27.467308,13,1985.029817
8.009238,6,1985.065981
14.343269,10,1985.125976
36.483958,15,1985.221367
50.900804,15,1985.318024
46.576741,15,1985.40747
48.922566,15,1985.497826
7.307014,7,1985.539341
9.977869,7,1985.580582
-6.974374,6,1985.615975
40.18065,15,1985.707516
-21.261705,4,1985.731258
44.277739,15,1985.82017
48.841063,15,1985.914221
31.65478,14,1986.400853
41.441896,15,1986.494395
-5.217645,4,1986.519856
3.904279,6,1986.557057
3.589912,6,1986.594996
34.398792,14,1986.679163
-18.102195,5,1986.708713
11.004502,10,1986.76941
-5.524141,7,1986.812907
46.262433,15,1986.903189
-4.92849,4,1986.926529
4.050156,6,1986.961664
7.100065,7,1987.002226
6.180683,7,1987.04375
9.886264,8,1987.091138
7.672773,10,1987.150592
3.577474,9,1987.205509
3.111538,6,1987.24222
11.291949,9,1987.297779
9.580632,10,1987.356784
10.00993,10,1987.419807
-10.040437,5,1987.449434
35.57431,15,1987.543838
46.828857,15,1987.636237
29.313232,12,1987.70769
12.221934,12,1988.191835
27.462897,15,1988.283144
22.398645,12,1988.354991
-6.100606,6,1988.391735
14.359629,14,1988.471917
-3.400488,4,1988.495448
8.695368,8,1988.550272
26.173568,13,1988.627718
40.515376,15,1988.720866
19.184585,13,1988.802118
0.582179,5,1988.833745
21.982566,12,1988.904302
8.811717,7,1988.945334
-4.15244,8,1988.992127
18.547212,10,1989.050994
-30.872046,7,1989.093715
-4.131792,4,1989.118539
10.117237,9,1989.176169
-8.669109,7,1989.21714
1.378182,9,1989.273222
42.965,15,1989.361623
1.228037,5,1989.392787
11.063029,8,1989.443262
18.36457,10,1989.924332
-3.987606,5,1989.95502
-7.32781,12,1990.02642
-4.555947,5,1990.057083
7.681763,7,1990.101027
1.417634,6,1990.138049
10.090627,10,1990.199799
13.135759,11,1990.268074
16.228343,9,1990.320824
19.82479,13,1990.394574
-3.976629,6,1990.430465
6.836732,8,1990.478268
18.934372,10,1990.538001
51.358071,15,1990.63009
2.815176,5,1990.660718
10.867338,9,1990.715049
-5.223049,5,1990.744862
12.969296,9,1990.799311
50.928334,15,1990.889925
-3.805487,5,1990.921845
21.434572,12,1990.997674
-0.371319,5,1991.02912
10.593872,9,1991.082839
-19.929879,4,1991.105856
7.150482,6,1991.140184
43.800748,15,1991.229344
2.997674,8,1991.701213
-0.377679,7,1991.742659
47.171357,15,1991.834246
32.988564,15,1991.925401
44.305216,15,1992.017337
45.520143,15,1992.107848
19.042408,14,1992.194714
-4.027065,4,1992.223623
7.077382,7,1992.268377
15.163629,11,1992.337053
22.51414,13,1992.415125
47.108441,15,1992.502957
4.970109,7,1992.544766
-1.432894,6,1992.579634
2.852155,6,1992.614124
12.81976,9,1992.666852
9.004649,7,1992.707874
10.737375,13,1992.785231
-4.989871,4,1992.808037
36.966723,15,1992.900124
47.450907,15,1993.049645
14.69929,13,1993.540704
19.552431,11,1993.607387
9.821762,8,1993.656601
-9.441097,8,1993.705562
7.495248,7,1993.749629
46.44871,15,1993.842433
0.814544,5,1993.873747
6.40605,7,1993.918478
12.745217,8,1993.967365
8.829594,8,1994.015254
31.957129,15,1994.10596
20.089594,10,1994.167954
7.015941,9,1994.221991
19.776044,12,1994.331474
23.265088,14,1994.416624
15.245817,8,1994.463416
12.032696,14,1994.555719
42.270187,15,1994.651537
1.5902,7,1994.696179
45.947742,15,1994.786772
0.465486,5,1994.815421
-2.199302,4,1994.839628
-2.784465,6,1994.875787
17.129595,13,1995.37408
-9.57681,5,1995.404155
-8.777173,6,1995.441571
10.541205,13,1995.518993
1.744091,6,1995.555214
3.858788,5,1995.584914
48.715204,15,1995.68498
39.445339,15,1995.784698
5.206248,13,1995.864896
49.189352,15,1995.954175
17.696593,14,1996.038355
31.074689,14,1996.123932
1.335379,6,1996.159116
0.142513,6,1996.195194
49.805797,15,1996.289582
-7.604047,5,1996.321483
25.50851,13,1996.397591
-27.000545,3,1996.415484
46.866664,15,1996.504131
5.406269,8,1996.557926
-22.004908,11,1996.623571
7.759165,10,1996.686007
48.653411,15,1997.265877
-9.4202,4,1997.291206
27.059591,15,1997.386042
5.88893,11,1997.450255
26.888958,14,1997.53715
37.585151,15,1997.633412
7.229193,7,1997.67949
8.667495,8,1997.727845
-1.262371,7,1997.770607
24.551102,14,1997.856971
21.664409,15,1997.946877
13.609639,9,1998.003316
51.848841,15,1998.099221
45.864543,15,1998.189869
1.068292,5,1998.220068
13.685548,13,1998.300168
1.509287,6,1998.33694
15.814277,10,1998.39952
41.367537,15,1998.491935
45.296957,15,1998.593297
17.631805,11,1999.067195
11.620636,9,1999.123154
32.119484,15,1999.215756
42.149961,15,1999.309329
45.301845,15,1999.404342
48.144474,15,1999.500029
12.199005,12,1999.572958
15.622864,10,1999.633637
-7.2413,7,1999.676879
17.318086,10,1999.739819
18.335745,12,1999.814899
9.833282,8,1999.864969
35.275294,15,1999.957935
5.37603,7,1999.999482
14.145435,9,2000.054525
42.325687,15,2000.147997
29.321336,15,2000.239876
-0.060245,5,2000.270398
20.666361,13,2000.349441
18.322624,12,2000.423307
40.865131,15,2000.949274
-0.504376,9,2001.004331
28.469024,15,2001.094293
7.873458,7,2001.13679
46.643785,15,2001.227503
18.744789,11,2001.297768
42.182465,15,2001.386205
-14.889211,7,2001.42857
49.13322,15,2001.518987
3.216275,7,2001.560267
-17.137857,7,2001.60213
-1.000631,5,2001.631859
-1.754331,6,2001.66657
8.060941,7,2001.707585
9.460197,8,2001.755615
-1.015582,4,2001.780135
2.869638,5,2001.80999
4.518699,10,2001.870339
46.776605,15,2001.961155
15.315542,14,2002.044051
49.997414,15,2002.13292
0.388367,5,2002.162713
7.327901,9,2002.21673
6.772455,6,2002.657658
8.902383,6,2002.692424
-10.067263,5,2002.721035
14.166029,10,2002.780936
46.749717,15,2002.869949
0.340857,5,2002.899724
51.20421,15,2002.993432
12.649017,10,2003.055378
3.033418,7,2003.099093
1.160295,8,2003.150828
45.946126,15,2003.242064
54.965275,15,2003.334656
-10.805971,5,2003.365473
11.210146,8,2003.414066
47.088717,15,2003.503772
10.782103,9,2003.554764
26.065062,12,2003.623659
31.701919,13,2003.698887
48.712444,15,2003.786316
28.428262,14,2003.872582
41.89632,15,2003.964092
39.603648,15,2004.468478
25.532134,12,2004.54047
48.473112,15,2004.635513
-0.272263,4,2004.661535
14.261116,10,2004.724978
20.746524,15,2004.8191
-4.974957,7,2004.861947
-11.130111,4,2004.88604
38.195538,15,2004.977623
14.275206,8,2005.02747
13.080519,10,2005.088504
0.803956,7,2005.132519
0.706648,5,2005.163503
6.029172,6,2005.200041
51.171631,15,2005.292648
50.739623,15,2005.381046
0.763422,4,2005.404886
24.807771,14,2005.49018
-5.137684,4,2005.515015
5.224152,7,2005.559016
3.351711,8,2005.607944
48.093645,15,2005.734118
24.652807,13,2005.816809
6.129352,8,2006.272603
50.926259,15,2006.369401
17.451482,12,2006.444547
13.91139,8,2006.495336
-9.46977,7,2006.53749
4.196829,5,2006.568559
9.659806,8,2006.616254
11.680872,10,2006.680504
10.032115,8,2006.729726
21.148796,11,2006.800346
23.969288,15,2006.894803
5.643678,8,2006.944917
42.293757,15,2007.037748
25.459779,14,2007.124692
9.582847,9,2007.181354
46.99444,15,2007.274644
26.305222,15,2007.36722
11.642659,10,2007.436046
27.804329,14,2007.526215
36.603667,15,2007.622411
-12.287359,6,2008.085348
-12.799937,3,2008.105489
8.576997,8,2008.156153
-2.571487,6,2008.192969
50.629841,15,2008.289583
23.961005,11,2008.357494
45.381583,15,2008.45072
-1.177242,5,2008.482317
-0.235609,4,2008.507886
8.725555,7,2008.550556
3.833148,8,2008.600385
43.501582,15,2008.694991
1.602062,8,2008.749539
51.070551,15,2008.844251
25.443323,13,2008.922397
18.187184,10,2008.982423
21.498737,11,2009.049134
5.661538,6,2009.085175
11.906404,10,2009.145548
36.497628,15,2009.236675
16.860498,10,2009.298066
-7.352439,7,2009.339583
0.292463,7,2009.381563
3.320327,8,2009.42976
-0.521043,6,2009.465837
10.209087,9,2009.969702
11.066497,10,2010.033168
-34.746368,3,2010.052134
8.291176,10,2010.112405
49.936041,15,2010.204314
51.316123,15,2010.295941
-0.04997,5,2010.326593
-3.714342,5,2010.356557
-4.108146,5,2010.388756
1.077406,7,2010.437209
24.423417,14,2010.524584
0.335593,5,2010.556231
4.936708,5,2010.591224
45.321482,15,2010.675598
47.055589,15,2010.764109
25.973095,15,2010.855846
51.010192,15,2010.944893
49.198748,15,2011.039425
-0.965788,10,2011.101393
7.156739,7,2011.143735
4.688863,9,2011.196401
8.778136,7,2011.239312
26.364433,15,2011.728384
-1.824393,4,2011.755501
-5.205018,5,2011.787523
37.732946,15,2011.87836
-11.652166,7,2011.920048
5.464361,6,2011.956784
17.319538,10,2012.016581
45.213163,15,2012.103095
-0.369929,6,2012.13807
-16.757747,9,2012.190199
-0.724249,4,2012.214821
-2.025537,5,2012.243971
4.290909,5,2012.273856
15.629118,10,2012.335976
4.682651,13,2012.415845
30.462761,15,2012.510997
21.845378,11,2012.578977
6.523744,13,2012.658206
41.352596,15,2012.752623
46.472057,15,2012.853395
9.165244,8,2012.907605
2.963408,5,2012.940006
4.960863,7,2012.985459
5.468705,7,2013.02775
18.43772,9,2013.080943
26.270807,14,2013.657806
-28.875187,5,2013.830891
5.714323,6,2013.946734
5.039486,7,2014.00654
24.539647,15,2014.120625
47.192153,15,2014.225307
41.415832,15,2014.354207
47.513648,15,2014.488615
-0.136841,6,2014.528047
4.206035,7,2014.5717
4.777971,7,2014.615419
17.606859,11,2014.683521
2.881984,5,2014.714442
11.030694,9,2014.769116
13.78604,12,2014.840684
45.73791,15,2014.931437
10.712626,8,2014.981621
51.618811,15,2015.077763
-10.341445,4,2015.103033
-12.050236,6,2015.13999
-5.044863,4,2015.165309
28.278194,14,2015.252592
16.094459,11,2015.750035
23.492342,11,2015.815924
37.746726,15,2015.906683
28.158384,14,2015.992227
-1.969226,5,2016.021842
13.925039,10,2016.082511
44.221243,15,2016.174066
48.45013,15,2016.27414
-12.110565,4,2016.304504
-4.97078,4,2016.33395
16.092726,11,2016.410881
-15.565173,4,2016.438689
12.328606,8,2016.492644
22.107166,12,2016.580343
24.893599,13,2016.673324
9.791293,7,2016.718496
-2.847054,5,2016.748426
45.450487,15,2016.841622
28.923355,15,2016.936846
27.351801,15,2017.146374
-2.9023,5,2017.186097
44.22939,15,2017.2995
28.512908,13,2017.938493
-14.515326,6,2017.981122
26.186012,14,2018.092595
2.935556,9,2018.155275
-4.049463,5,2018.188313
7.17189,12,2018.263661
21.232371,12,2018.339847
46.34008,15,2018.430894
-0.318748,5,2018.461681
46.144129,15,2018.557303
21.495138,14,2018.647168
47.471842,15,2018.753412
5.975591,13,2018.839218
47.294501,15,2018.931237
14.330635,10,2018.993389
29.528996,13,2019.074008
56.033528,15,2019.168459
6.133078,6,2019.202703
53.547797,15,2019.296708
-3.043508,5,2019.32757
51.269242,15,2019.845436
14.490767,9,2019.900761
-26.810504,8,2019.950967
-5.385612,6,2019.986258
-8.833684,4,2020.010364
46.949987,15,2020.101938
44.971707,15,2020.191977
10.869816,13,2020.269068
12.536643,12,2020.345714
37.464479,15,2020.439594
12.055979,9,2020.493522
6.727106,8,2020.54383
44.588725,15,2020.638616
12.161132,8,2020.688745
37.988466,15,2020.781078
2.173885,11,2020.848401
4.911945,7,2020.891219
2.155726,7,2020.934408
44.264521,15,2021.024931
54.5472,15,2021.115459
7.883442,7,2021.158688
3.387275,10,2021.624147
10.206806,14,2021.709348
46.831792,15,2021.801866
9.36255,15,2021.892417
4.496505,9,2021.947333
-3.207114,7,2021.990167
-16.460825,5,2022.020245
42.623846,15,2022.137979
20.561642,10,2022.19928
50.243862,15,2022.287236
-4.147563,4,2022.31103
-3.080393,4,2022.337395
11.707123,8,2022.383773
-9.519022,12,2022.455866
18.418791,12,2022.530762
16.113275,13,2022.608918
46.798024,15,2022.701088
8.516948,6,2022.736245
46.371721,15,2022.82755
21.972476,12,2022.900747
44.530103,15,2023.394696
3.241551,5,2023.426472
-1.136169,7,2023.470369
2.405947,6,2023.505653
11.040052,8,2023.555493
19.039339,10,2023.616661
30.790197,15,2023.708706
13.824543,12,2023.784412
46.445871,15,2023.876064
-6.398983,8,2023.925743
11.485359,9,2023.978943
14.159618,10,2024.039776
-18.227005,6,2024.076464
43.483421,15,2024.170271
-4.276919,7,2024.21248
10.622347,10,2024.272629
0.328347,5,2024.302623
-0.231867,4,2024.327091
49.051902,15,2024.416304
11.360108,8,2024.464031
9.995928,15,2024.552787
2.079718,6,2024.590038
46.516089,15,2024.681637
41.410345,15,2025.234817
5.684359,6,2025.270048
-12.50095,6,2025.30634
-11.768724,7,2025.351623
-24.850855,5,2025.383631
0.381501,5,2025.415324
11.606632,7,2025.458292
2.56603,7,2025.502213
49.566139,15,2025.600647
2.301097,7,2025.644934
-38.517165,4,2025.671123
-3.235945,9,2025.728116
4.985457,5,2025.804935
9.337009,8,2025.926026
-1.067733,6,2025.991748
-3.141809,14,2026.155892
12.603364,13,2026.304828
13.828752,10,2026.374911
1.502086,5,2026.408224
-22.807922,11,2026.476493
20.234421,13,2026.560603
6.311185,7,2026.605685
38.904168,15,2026.704271
44.14328,15,2026.794166
28.506715,14,2026.878927
32.582617,14,2027.402376
5.999954,7,2027.445619
18.505137,10,2027.507894
40.872307,15,2027.601705
40.68243,15,2027.750058
45.030731,15,2027.851457
15.985493,11,2027.926064
12.521509,8,2027.976099
18.525319,13,2028.058113
17.011298,12,2028.131213
41.447801,15,2028.225123
-1.217687,7,2028.269111
-2.733545,6,2028.320499
13.61942,10,2028.390715
22.610235,12,2028.470009
27.275759,14,2028.56239
18.542452,10,2028.625361
16.157581,10,2028.707291
-8.703491,5,2028.752198
15.966376,10,2028.856872
35.359999,14,2029.435041
9.401258,7,2029.483532
20.718611,10,2029.549309
44.678153,15,2029.650295
26.009533,12,2029.732735
51.160145,15,2029.835627
-19.819892,6,2029.878664
35.790392,15,2029.979112
41.928843,15,2030.073046
8.393729,8,2030.125136
5.094206,7,2030.168703
-7.01354,4,2030.19409
46.448459,15,2030.289421
39.975444,15,2030.392669
9.143957,8,2030.444319
21.145358,11,2030.51658
3.53589,6,2030.556859
21.027069,10,2030.622483
4.792306,7,2030.669651
6.464175,7,2030.715831
0.376575,5,2030.748965
10.39799,8,2030.800229
30.591631,14,2030.891991
-4.329068,4,2031.359753
2.536692,5,2031.39326
-17.542035,11,2031.465397
-11.067961,6,2031.505221
6.220237,7,2031.550957
27.931034,15,2031.651045
44.363444,15,2031.749294
4.141144,11,2031.821033
44.670974,15,2031.919652
0.779003,5,2031.951489
0.471022,7,2031.997823
28.867807,13,2032.082783
11.736865,8,2032.135565
10.450846,12,2032.21543
53.471388,15,2032.317897
43.248335,15,2032.419396
25.073243,14,2032.512832
13.5288,10,2032.578141
-1.8993,7,2032.625702
27.407077,11,2032.70093
-6.936991,7,2032.748645
5.467607,7,2032.79533
19.024586,9,2033.303423
31.932519,13,2033.391888
3.819733,8,2033.446044
-30.785749,5,2033.479722
-3.772725,6,2033.519492
16.376373,9,2033.578656
45.659177,15,2033.681202
1.461884,7,2033.728112
43.025153,15,2033.828552
8.765809,8,2033.880652
-0.727774,5,2033.913863
31.461429,15,2034.014282
45.063753,15,2034.112668
-1.709884,5,2034.145948
14.134236,9,2034.205973
46.545355,15,2034.303915
8.886748,11,2034.375885
22.727778,11,2034.447707
8.261773,6,2034.486458
12.883191,9,2034.545248
17.622624,12,2034.622989
-0.679596,6,2034.663349
49.668864,15,2034.766554
10.742812,8,2035.268604
-5.776762,4,2035.295314
7.665855,9,2035.354359
47.632362,15,2035.454805
35.084628,15,2035.551922
1.352848,7,2035.596984
2.771475,5,2035.629737
-11.244125,4,2035.656099
12.529912,10,2035.721597
7.864586,8,2035.773777
9.517027,7,2035.819669
18.419217,11,2035.893677
3.001612,6,2035.933427
17.9615,13,2036.019155
52.222204,15,2036.116738
52.01461,15,2036.2172
-0.554308,6,2036.256605
31.383439,13,2036.338886
45.489723,15,2036.437316
53.940363,15,2036.567587
12.686861,11,2036.641221
5.565513,7,2036.687991
11.351077,9,2037.204786
-1.488806,6,2037.243383
31.161734,14,2037.336061
0.791232,5,2037.368798
16.958178,15,2037.465132
7.595531,8,2037.517118
38.90944,15,2037.614108
45.448747,15,2037.711943
15.023429,10,2037.779297
17.923175,12,2037.858998
2.696705,5,2037.892469
11.314274,8,2037.945101
51.81727,15,2038.048171
8.136032,9,2038.106486
-2.7352,5,2038.14204
2.532308,8,2038.194258
27.913383,14,2038.281902
44.571918,15,2038.377038
10.250548,8,2038.432396
16.398632,11,2038.501337
8.866348,8,2038.578998
4.046314,5,2038.613752
-8.726464,12,2038.688894
15.620495,12,2039.182449
13.350992,10,2039.245335
37.922893,15,2039.341284
49.791789,15,2039.435417
5.832671,11,2039.502696
6.474218,12,2039.578284
8.845617,9,2039.637698
1.224983,11,2039.706928
15.037396,10,2039.768553
-1.088423,5,2039.799669
-19.221571,4,2039.824519
-11.888863,5,2039.855308
-1.200514,8,2039.905615
7.776051,6,2039.942576
14.954621,12,2040.017722
-0.334833,5,2040.048355
20.292275,11,2040.124461
52.346089,15,2040.247216
-12.486661,5,2040.277818
29.910913,15,2040.369095
-4.284029,4,2040.393773
4.117707,7,2040.437146
7.661059,11,2040.503968
8.518104,8,2040.557031
2.030929,7,2041.093795
15.125835,10,2041.158721
16.818847,9,2041.212789
-24.510486,7,2041.255687
10.252995,8,2041.305722
-7.403368,5,2041.337358
11.699436,9,2041.39211
20.128503,10,2041.454896
-2.797785,7,2041.498155
-3.162491,7,2041.540343
25.809295,12,2041.611459
29.163925,14,2041.699231
7.641466,7,2041.743055
10.786256,7,2041.787809
-14.936366,5,2041.820075
23.033731,13,2041.898441
46.465954,15,2041.989827
19.657923,11,2042.054779
4.688014,8,2042.10267
17.75221,11,2042.164683
-32.11945,5,2042.196002
-2.078862,6,2042.233385
36.51806,15,2042.328558
4.428931,5,2042.360046
45.118046,15,2042.949115
6.620726,8,2042.997158
27.615889,14,2043.083491
-3.722194,4,2043.1094
49.328161,15,2043.201983
50.269657,15,2043.297296
18.152781,11,2043.371569
15.505928,13,2043.45077
5.582005,6,2043.487497
12.810266,12,2043.561929
18.978329,11,2043.627333
19.69302,12,2043.701529
38.926352,15,2043.800777
-10.675985,6,2043.840076
-4.943894,5,2043.872614
26.381503,14,2043.961081
21.35049,13,2044.043977
53.032363,15,2044.137795
8.805932,8,2044.187571
48.125645,15,2044.280457
21.932821,13,2044.789068
-3.341082,5,2044.818912
45.681982,15,2044.911149
-0.660118,4,2044.935313
-11.581413,5,2044.964434
1.900065,8,2045.011986
-7.132955,6,2045.048252
44.594048,15,2045.142599
8.528551,9,2045.201473
-35.521186,4,2045.226954
10.913892,7,2045.273086
21.733892,10,2045.334942
25.399395,12,2045.409237
-4.179341,5,2045.441485
3.322837,7,2045.484728
-10.670494,7,2045.528669
47.468091,15,2045.627382
46.067878,15,2045.721908
43.753687,15,2045.816026
41.416258,15,2045.90742
-9.874089,12,2045.979435
30.513511,15,2046.071149
10.917827,12,2046.145404
36.185488,15,2046.63701
2.153368,7,2046.677787
5.184726,9,2046.731744
49.268529,15,2046.821443
11.460484,9,2046.877524
52.286099,15,2046.969051
-13.729001,9,2047.023861
7.691351,6,2047.060226
22.773918,12,2047.127857
52.660564,15,2047.21579
6.763674,6,2047.250954
8.345127,7,2047.293123
-6.496828,5,2047.322577
4.811895,7,2047.364274
17.115076,9,2047.41949
50.359905,15,2047.509741
-12.112055,4,2047.536556
7.101854,9,2047.592713
-0.511588,5,2047.622925
42.447374,15,2047.718823
-13.643977,7,2047.761943
11.813095,13,2047.843835
-0.630708,8,2047.894111
48.131195,15,2048.391307
26.333591,13,2048.472319
12.009835,9,2048.527866
-3.539326,6,2048.564202
27.324181,12,2048.638768
39.61643,15,2048.729539
19.524035,12,2048.802381
35.949042,15,2048.895904
20.503253,11,2048.967974
51.194414,15,2049.064602
-3.472438,9,2049.120701
3.515798,5,2049.149016
-0.062983,4,2049.172728
15.506811,9,2049.225971
1.545927,5,2049.256662
43.291392,15,2049.348968
11.311524,8,2049.398616
27.502196,15,2049.491013
42.562816,15,2049.582247
20.358787,15,2049.671754
1.467602,6,2049.70714
14.200689,9,2050.160526
11.684595,7,2050.207823
-7.424227,4,2050.236587
52.797526,15,2050.331269
5.016759,10,2050.396009
50.123146,15,2050.489882
29.727069,15,2050.588788
21.307105,10,2050.67282
50.051839,15,2050.783911
1.681535,6,2050.823622
3.414491,6,2050.860934
-6.639624,5,2050.891985
0.817575,7,2050.937093
48.318018,15,2051.036512
48.361328,15,2051.129571
46.36644,15,2051.227328
31.299247,13,2051.313024
46.41923,15,2051.406132
-2.919445,5,2051.437751
9.786948,11,2051.507658
-17.717808,9,2051.572354
49.772382,15,2052.153978
4.045364,5,2052.186377
19.165713,12,2052.260071
50.478577,15,2052.356774
50.768558,15,2052.454154
25.791893,14,2052.539789
44.647851,15,2052.639272
0.28692,5,2052.671451
41.883557,15,2052.767585
-2.439399,6,2052.806408
3.042598,6,2052.844965
10.226134,8,2052.893195
13.376023,9,2052.949636
0.358938,8,2052.996819
21.47634,11,2053.0628
8.541346,8,2053.111909
28.674642,14,2053.197975
9.714756,10,2053.256948
2.183963,13,2053.33474
-5.148495,5,2053.364675
7.599032,9,2053.418414
-17.352762,10,2053.480922
-14.954349,9,2053.96604
27.924029,13,2054.045688
0.527175,5,2054.07635
25.59023,12,2054.153997
13.404428,11,2054.221639
20.124526,11,2054.293309
5.692353,8,2054.340843
37.445891,15,2054.435426
43.950889,15,2054.533466
12.424373,9,2054.588621
26.455842,15,2054.682488
45.934487,15,2054.777989
9.503131,8,2054.827763
-3.680587,12,2054.901644
2.05123,5,2054.93449
27.563898,12,2055.008112
49.122062,15,2055.099196
46.114024,15,2055.195445
52.096141,15,2055.290382
52.756391,15,2055.802476
4.336028,8,2055.850041
-9.598287,11,2055.919571
6.193199,7,2055.963832
26.446418,14,2056.050775
4.409098,7,2056.093671
-1.072549,5,2056.127697
10.7927,9,2056.186171
0.364303,9,2056.244235
2.982154,7,2056.291016
3.774122,7,2056.338603
23.263278,12,2056.416938
11.74102,9,2056.472617
5.620901,6,2056.509196
14.718807,9,2056.565033
17.650296,12,2056.64275
-3.211173,4,2056.667354
-3.552584,5,2056.697895
47.14096,15,2056.790671
-0.663093,6,2056.828239
23.269307,13,2056.924248
5.365985,7,2056.966681
-12.301808,6,2057.004922
2.577322,8,2057.058594
14.632078,8,2057.113796
12.163968,9,2057.173305
45.444096,15,2057.741994
49.412663,15,2057.837012
41.196623,15,2057.931968
15.393103,11,2058.000858
-19.303579,4,2058.026787
27.908825,15,2058.122342
14.568408,11,2058.19204
11.91099,8,2058.24087
23.300405,13,2058.321292
28.400066,13,2058.399496
49.901109,15,2058.495236
9.131072,11,2058.564254
38.95124,15,2058.690512
10.82161,7,2058.73348
47.616547,15,2058.831218
-3.305817,6,2058.871358
36.518427,15,2058.973672
-0.897628,7,2059.01817
7.945593,8,2059.068721
-2.497433,4,2059.094248
-5.093925,6,2059.131075
23.854597,11,2059.617698
9.340055,10,2059.678642
2.62679,5,2059.706675
4.970563,7,2059.749515
-23.557523,4,2059.773576
18.702189,11,2059.839741
-0.871429,5,2059.870043
50.935575,15,2059.958295
3.634694,5,2059.989813
6.617075,7,2060.031931
42.281625,15,2060.12109
8.671852,9,2060.176415
-7.455121,4,2060.198957
4.211336,5,2060.230155
49.667608,15,2060.3229
3.005115,8,2060.370915
8.210512,7,2060.413947
3.357445,7,2060.457131
-1.135067,9,2060.512053
-6.849004,7,2060.553248
25.722286,14,2060.639484
-39.135694,5,2060.669793
28.831963,13,2060.748924
6.851832,6,2060.785204
0.355246,5,2060.815177
10.443791,7,2060.857611
26.22149,13,2061.345526
-15.17549,4,2061.374061
27.314219,13,2061.458932
-5.694945,6,2061.503144
22.03879,15,2061.607573
46.401594,15,2061.704799
-8.219341,8,2061.756221
3.849135,6,2061.796199
12.977835,9,2061.858129
-5.430518,7,2061.906142
-5.947993,5,2061.939121
20.829474,11,2062.011296
51.239881,15,2062.160511
2.47111,8,2062.214911
-2.831654,4,2062.354271
-3.227885,4,2062.384828
1.879053,7,2062.433234
4.034466,8,2062.490063
46.346647,15,2062.590711
10.447846,8,2062.647026
39.659142,15,2062.756426
15.926629,9,2062.832966
6.708916,11,2062.912773
13.797342,9,2062.977276
-1.011712,9,2063.039754
