#{"t_start": 1765387522.26914, "env_id": "None"}
r,l,t
1.11661,6,764.192416
-9.66046,4,764.546489
-16.703345,7,764.590598
9.708886,12,764.661715
11.619403,9,764.715954
7.794762,9,764.771896
7.705835,7,764.812986
49.548719,15,764.900587
20.425503,10,764.959864
8.314152,9,765.015757
20.552121,10,765.075737
14.587719,8,765.125378
0.742196,9,765.176029
-4.12071,7,765.216869
0.648455,8,765.266902
-17.453788,5,765.295314
46.696868,15,765.385954
3.949689,5,765.417595
1.259346,8,765.469643
-4.549636,8,765.515388
30.737235,14,765.600069
36.336223,15,765.69113
-2.086923,5,765.719993
6.497287,7,765.76181
1.764101,9,765.815822
42.113202,15,766.237324
4.216291,9,766.289927
19.093543,9,766.340813
-7.025135,6,766.373648
22.223063,12,766.440137
7.083376,9,766.512583
6.242879,8,766.561457
0.09966,4,766.586748
16.476484,15,766.675655
-6.348294,5,766.706373
13.326028,10,766.765306
45.233412,15,766.856037
45.135055,15,766.946022
39.057892,15,767.031948
46.767312,15,767.28907
2.581369,5,767.328784
-5.602014,4,767.354887
-2.616433,5,767.391511
-31.195841,7,767.438445
35.18332,14,767.528281
-3.574948,6,767.566294
-13.230307,5,767.5956
22.235223,13,767.673496
0.979478,12,767.764675
22.625705,14,768.187592
-44.455252,9,768.23922
7.458092,11,768.301674
33.946531,15,768.388466
3.986934,8,768.434174
11.569194,8,768.480314
24.254387,14,768.559369
7.459323,8,768.604641
4.159713,6,768.637921
-1.885759,6,768.671715
16.389924,9,768.720909
47.307165,15,768.804552
1.256923,9,768.854618
-22.601612,9,768.904673
13.354454,9,768.954218
-5.2632,7,768.993624
-17.836649,6,769.026963
14.726738,9,769.077399
15.773814,9,769.128452
2.406223,8,769.173655
15.815521,9,769.223927
-1.648925,4,769.246136
-0.188766,6,769.283182
7.145174,7,769.324772
1.39319,5,769.357797
-2.110045,7,769.402003
-22.087625,6,769.786039
-5.429666,5,769.817662
43.435292,15,769.904704
39.67636,15,769.994356
15.15631,8,770.039999
-2.283156,6,770.077585
50.57011,15,770.16806
50.114564,15,770.259781
4.870759,8,770.309671
-21.494385,9,770.368153
-1.812671,5,770.396776
7.305483,8,770.444532
40.512487,15,770.530656
26.857432,11,770.59557
2.46607,6,770.63033
0.446482,7,770.670469
43.721557,15,770.761983
-10.900927,11,770.831759
-5.294021,7,770.870993
11.139235,8,770.917462
22.714771,12,770.989411
48.37993,15,771.081355
10.634925,10,771.446293
-3.036773,5,771.473953
6.620891,6,771.507257
10.108669,8,771.551651
2.123074,8,771.596631
42.365567,15,771.680089
-2.841962,5,771.707793
-22.516154,8,771.753382
9.364043,8,771.80039
4.288285,9,771.850644
-9.082082,8,771.89841
11.193081,14,771.982465
3.91995,6,772.016474
7.054511,7,772.062287
8.622675,7,772.103059
15.916025,12,772.175243
46.67599,15,772.294134
18.345682,10,772.352459
11.752013,11,772.415781
31.367014,14,772.498162
37.678945,15,772.589006
11.851086,9,772.645201
12.233376,15,772.737207
1.382835,6,773.112968
29.557178,14,773.19847
41.023168,15,773.28998
6.537296,8,773.336685
0.471109,5,773.369547
29.520634,14,773.453869
22.788818,15,773.546197
26.824755,14,773.631671
46.659862,15,773.722376
31.669052,15,773.807749
47.621473,15,773.899481
7.916939,7,773.939445
-0.689477,6,773.972247
13.254383,11,774.03451
11.611726,11,774.095445
45.424486,15,774.179208
7.949928,11,774.241521
13.918944,9,774.292842
17.410041,10,774.349381
-36.183585,4,774.373421
46.775791,15,774.756762
40.567865,15,774.854377
8.564285,10,774.913129
46.962335,15,775.000265
3.38571,5,775.029153
-31.209842,7,775.069058
-3.816279,4,775.094621
3.598375,7,775.143784
14.38737,9,775.197881
16.706736,10,775.259387
19.349206,11,775.324051
51.837091,15,775.535402
3.684092,7,775.600376
51.123594,15,775.687691
6.889406,10,775.743591
4.259178,6,775.777798
-0.080345,8,775.821695
17.463317,12,775.889069
5.981057,8,775.934867
-7.5995,11,775.994575
2.577027,9,776.044591
4.583239,6,776.081173
-0.248662,8,776.128267
17.815818,11,776.189515
27.14987,14,776.568114
-58.729683,12,776.637984
3.908128,8,776.685064
28.627665,13,776.760694
10.954064,9,776.813686
-18.863232,11,776.877318
3.487114,6,776.912061
3.619612,6,776.946353
42.266107,15,777.032687
5.02845,15,777.122216
4.492984,6,777.156503
12.190051,10,777.212006
43.397419,15,777.296092
28.960532,14,777.375248
51.265322,15,777.459995
28.262188,15,777.543451
33.059411,15,777.627103
51.692133,15,777.710755
42.368898,15,778.093287
8.535588,7,778.133367
1.550294,7,778.172665
36.086101,15,778.258043
41.814572,15,778.341472
-4.414053,5,778.36926
51.54386,15,778.453128
11.050108,7,778.492781
23.874427,12,778.559523
11.233318,8,778.603843
3.141229,6,778.637221
-8.204816,9,778.687215
-3.313994,8,778.73139
5.11253,7,778.77028
4.017997,6,778.804472
-13.532869,5,778.832292
1.533758,7,778.871534
25.389457,11,778.933099
40.238817,15,779.017077
14.495447,12,779.087123
16.137355,10,779.144632
44.193388,15,779.235843
10.188981,9,779.286039
-0.329998,6,779.319707
15.52092,10,779.670537
26.667918,12,779.740047
6.904155,7,779.779398
-6.763883,5,779.807384
51.55851,15,779.891277
11.847978,11,779.952626
-3.702845,5,779.979808
-0.131781,6,780.013678
10.787066,8,780.058977
45.283434,15,780.143222
42.922627,15,780.22812
6.639192,7,780.267067
9.69132,9,780.318595
4.297972,6,780.35141
50.790121,15,780.43498
10.681382,8,780.482081
50.210734,15,780.565323
4.129921,6,780.59852
-21.223677,12,780.668452
9.93359,8,780.713743
-4.460737,5,780.742212
45.722916,15,780.824527
43.402896,15,781.212907
-2.843461,4,781.235771
8.796455,11,781.297137
0.204092,7,781.335823
7.575585,8,781.379596
-13.512432,6,781.41352
5.172156,8,781.456905
24.562534,15,781.540574
46.990042,15,781.624274
2.061199,6,781.657787
-13.487794,6,781.692514
24.517264,12,781.760945
0.053198,10,781.817317
11.97871,10,781.872016
44.751673,15,781.955928
40.340262,15,782.039745
1.728051,6,782.073215
16.093179,10,782.128135
3.349367,7,782.166866
47.675716,15,782.250671
31.744418,13,782.322198
37.842142,15,782.40477
20.108208,14,782.775384
19.12599,14,782.855906
43.475297,15,782.941223
47.381951,15,783.024786
15.625613,10,783.081374
27.595498,14,783.162786
0.862236,9,783.211751
48.678321,15,783.295736
14.667972,9,783.345973
11.435492,8,783.39088
20.147098,10,783.446265
8.621972,12,783.512449
29.57357,13,783.584499
6.213292,8,783.629996
8.422753,8,783.674267
48.165213,15,783.758955
15.161465,9,783.809407
3.615455,6,783.842129
19.534311,11,783.903855
17.896179,10,783.958561
33.101076,15,784.338767
-2.833029,6,784.371692
10.216005,9,784.422613
-3.859672,5,784.450079
-6.651898,5,784.477652
25.274038,12,784.544501
1.148312,8,784.588579
40.150575,15,784.672352
-14.925899,6,784.705658
0.481382,4,784.727259
-11.615782,6,784.761289
11.382606,9,784.810595
45.086775,15,784.893
50.706475,15,784.978326
-8.371949,14,785.05613
4.669805,6,785.08888
4.900063,6,785.121533
31.825682,14,785.200309
-7.094263,7,785.239454
14.731807,13,785.312199
10.955644,9,785.36158
-2.930592,5,785.389135
33.369488,14,785.466707
-2.501267,8,785.510934
44.264809,15,785.891274
4.680068,5,785.920061
17.788931,12,785.988031
44.783367,15,786.069351
5.839293,8,786.115556
17.682188,13,786.190453
5.172235,5,786.219078
-5.945166,9,786.269404
19.576697,13,786.343022
24.494959,15,786.425472
-3.447926,6,786.458506
49.459925,15,786.542272
1.665446,6,786.576279
3.971257,7,786.614844
11.178242,8,786.659958
46.358949,15,786.748903
29.376666,15,786.832464
8.799794,7,786.870741
8.155743,10,786.925931
4.658833,7,786.965598
45.89009,15,787.04881
5.584208,12,787.115695
40.635776,15,787.497672
5.615648,14,787.574396
12.685489,11,787.636589
1.873796,5,787.663772
3.611003,6,787.696655
23.440049,15,787.779774
48.482882,15,787.863413
52.543191,15,787.94945
18.741857,10,788.004667
5.752817,6,788.03756
49.403426,15,788.120841
10.216293,7,788.160713
-3.99177,6,788.195338
-0.431707,9,788.24537
15.404823,8,788.289297
27.52977,14,788.368281
10.637597,8,788.412858
-10.342697,7,788.452563
-2.637133,5,788.480324
9.96903,8,788.524581
11.912365,9,788.576337
41.386186,15,788.660221
-20.031481,8,789.000758
-10.33351,5,789.02926
29.697455,13,789.102213
27.179067,14,789.183681
30.071511,14,789.2611
-3.28821,4,789.284014
-9.840207,8,789.32856
-8.169518,6,789.360855
4.230035,7,789.399813
12.8134,11,789.460342
49.265289,15,789.544071
7.694609,7,789.58296
-6.917867,6,789.616743
38.365074,15,789.700372
12.058246,10,789.756079
5.279086,6,789.789172
8.061738,12,789.856287
10.41817,8,789.900693
27.933506,12,789.966199
17.84571,11,790.026707
2.918491,5,790.0539
10.855664,8,790.098777
51.726961,15,790.181383
12.877972,10,790.533815
46.820522,15,790.61846
-21.893348,5,790.647092
17.905286,15,790.731173
-6.624857,8,790.775861
46.747788,15,790.859065
-3.322552,5,790.886375
13.134457,8,790.932564
21.148587,13,791.005488
31.081425,15,791.089584
48.872317,15,791.175171
30.006178,14,791.253127
-9.513673,5,791.281567
-10.666142,8,791.325641
-10.635186,6,791.359637
10.807236,9,791.408464
0.077866,5,791.437306
46.071183,15,791.519627
-4.689938,7,791.558148
20.282656,12,791.62548
46.852658,15,791.70888
-51.143405,4,791.732071
44.494377,15,792.114126
8.331534,8,792.164751
22.562526,11,792.226343
6.208214,8,792.269728
49.992849,15,792.353033
51.418658,15,792.436295
14.792739,10,792.491491
44.051913,15,792.574319
33.406186,15,792.655865
21.412361,14,792.733713
33.826576,15,792.817192
-4.496485,4,792.839409
45.675385,15,792.922673
-5.197189,4,792.945665
0.80007,9,792.995609
52.242322,15,793.079109
43.219505,15,793.161479
17.401974,11,793.222503
21.771051,11,793.281756
4.115579,7,793.320793
48.835369,15,793.702289
3.668316,5,793.730165
19.007787,10,793.786354
1.130504,6,793.81907
7.567837,12,793.885777
11.034949,8,793.930832
-15.926556,4,793.953563
0.724145,6,793.987158
-8.784644,4,794.009994
11.374978,10,794.065278
25.190312,12,794.134108
1.985635,5,794.161789
-20.323434,7,794.201964
15.489963,12,794.267893
51.071041,15,794.354717
28.807915,13,794.427191
7.085878,9,794.476757
46.861028,15,794.56105
0.013086,4,794.584038
39.030963,15,794.666555
0.621827,5,794.694792
2.293002,5,794.722099
3.080213,7,794.760863
-7.060819,6,794.794687
-65.011828,5,794.822383
9.548911,8,794.866826
47.248963,15,795.250256
43.208608,15,795.335299
-0.645623,6,795.369636
10.541266,10,795.425859
48.003619,15,795.510698
10.680683,7,795.550889
-0.137424,5,795.578904
23.956102,15,795.66587
-8.719038,7,795.705019
49.797203,15,795.789017
13.159276,8,795.833425
-5.036089,7,795.872518
-6.614876,4,795.895732
23.885476,13,795.968038
-1.213121,5,795.996116
-6.645924,5,796.023185
24.274297,11,796.085156
46.304452,15,796.170803
-2.64225,4,796.194247
-0.437001,5,796.222601
22.589207,13,796.296724
6.280582,8,796.340713
15.906559,10,796.398407
15.733739,10,796.456923
48.60738,15,796.846972
46.828249,15,796.932111
7.846472,9,796.98328
47.278502,15,797.068227
7.841392,7,797.109262
54.126015,15,797.19504
9.971392,8,797.240229
23.055352,12,797.307168
40.869814,15,797.391148
-6.629926,4,797.413655
2.663097,6,797.447371
5.537778,6,797.481605
37.769308,15,797.565641
21.351645,12,797.632197
36.313221,15,797.717153
46.666751,15,797.803191
-11.648944,5,797.830769
8.793395,12,797.899817
-5.480805,7,797.937448
-1.207213,7,797.975908
3.154786,8,798.020867
11.71066,8,798.370351
2.20104,5,798.39838
36.208588,15,798.484538
11.173326,9,798.534754
1.559235,6,798.568265
44.763592,15,798.653222
51.072254,15,798.737689
-0.160901,4,798.760538
51.479728,15,798.843817
43.046069,15,798.928221
14.838155,10,798.983697
44.750803,15,799.067049
1.483714,5,799.095729
24.617237,14,799.187408
9.9958,7,799.226193
11.792018,13,799.29759
-3.899306,4,799.319444
1.640965,5,799.34745
45.653126,15,799.43068
-0.074214,5,799.459119
39.374672,15,799.542915
46.934461,15,799.923351
38.686049,15,800.008449
4.683381,10,800.063957
4.601649,10,800.120449
19.104555,11,800.182274
2.753112,5,800.211673
51.069031,15,800.296724
23.209655,13,800.369257
20.614517,11,800.429725
49.552209,15,800.513491
-29.641327,8,800.557912
13.830144,9,800.607886
4.836343,7,800.647241
13.541644,14,800.724971
0.284173,6,800.757841
42.315378,15,800.839819
46.514896,15,800.922589
9.748395,10,800.978426
15.608165,10,801.033112
10.894261,10,801.087814
-14.28607,4,801.110019
46.471768,15,801.491463
-2.592216,5,801.519772
20.936213,11,801.581223
13.673367,10,801.637929
14.644575,9,801.68832
4.260731,6,801.721437
10.799221,8,801.766881
47.252936,15,801.852559
4.366337,8,801.897764
3.907531,11,801.959066
51.713479,15,802.043056
11.142173,12,802.11296
27.86162,13,802.185316
40.569426,15,802.270845
40.628171,15,802.356873
4.88185,10,802.413109
31.719142,14,802.491757
28.098315,13,802.563548
7.147377,15,802.654673
45.527466,15,802.737539
1.23584,9,803.092738
48.939832,15,803.179765
-7.291988,5,803.207933
17.294155,11,803.26884
2.606066,5,803.297196
27.058673,14,803.385276
20.660242,12,803.519623
-9.647037,6,803.55353
45.719298,15,803.636952
19.206186,13,803.710821
-3.867968,4,803.73317
14.227316,13,803.80653
15.152902,9,803.857746
33.589397,15,803.942464
5.407332,10,804.045773
8.201172,9,804.199612
9.228102,14,804.28312
-2.949727,5,804.314944
2.346276,8,804.36064
7.702582,9,804.410645
-7.20736,3,804.427819
0.757069,8,804.472872
3.990709,7,804.51209
11.525084,13,804.889542
4.723641,7,804.928027
23.757245,11,804.989244
13.589473,10,805.045904
21.717527,13,805.11892
-4.886027,5,805.147657
12.037757,8,805.191637
-0.45513,5,805.219766
9.30156,8,805.266543
40.471302,15,805.349913
1.557279,6,805.384736
1.167472,6,805.418614
6.335553,8,805.463791
0.688075,10,805.520287
44.939566,15,805.604719
7.38806,6,805.638416
24.120756,13,805.713132
27.239872,15,805.798112
-2.047891,5,805.827089
-15.513133,5,805.854845
-1.817186,4,805.877344
18.487154,9,805.928946
0.958634,6,805.962075
1.723,8,806.007077
4.892647,6,806.039706
-3.045671,8,806.084233
42.438707,15,806.467823
-0.134853,5,806.49624
3.237307,5,806.524529
2.651598,5,806.551742
0.347077,6,806.585792
2.547812,8,806.629898
20.447763,12,806.697421
0.698233,5,806.7253
36.61941,15,806.810162
13.745788,9,806.859703
46.763975,15,806.942682
8.540516,8,806.988151
12.768765,8,807.032162
12.590136,9,807.082619
13.560647,12,807.150204
46.883309,15,807.234782
20.124545,12,807.300411
17.098755,11,807.363326
28.618398,13,807.43577
-20.11852,4,807.457811
9.258304,13,807.529483
48.205885,15,807.613829
2.607078,7,807.652919
6.071149,10,808.008114
47.287654,15,808.094705
40.34115,15,808.184976
43.812104,15,808.277206
8.829636,8,808.323564
40.214043,15,808.410717
0.061725,10,808.474589
1.427579,7,808.522288
25.928889,12,808.588609
13.547949,10,808.643987
12.379584,9,808.696086
-10.278726,5,808.723894
8.356401,11,808.784744
46.594492,15,808.86812
-3.839819,8,808.911966
18.284699,11,808.973615
5.528949,8,809.017896
7.574428,8,809.062303
-24.59842,6,809.096839
16.523843,10,809.152633
-16.382168,9,809.202407
25.464271,11,809.264393
11.786932,9,809.610137
-29.369754,7,809.651805
44.82271,15,809.760206
-5.482006,6,809.799759
1.903723,6,809.833656
16.095618,9,809.891939
44.723394,15,809.98378
2.980628,11,810.046585
13.505238,15,810.131475
7.296723,7,810.170377
19.659524,10,810.226785
1.544677,5,810.255352
43.629475,15,810.339523
49.770712,15,810.423921
50.609781,15,810.50838
4.583385,7,810.548365
14.456256,9,810.598862
1.387326,7,810.637888
31.848555,15,810.722211
11.02313,11,810.787948
7.824259,7,810.82877
4.847512,6,810.862095
2.764592,7,811.198998
47.540052,15,811.283934
2.618345,5,811.312778
11.860236,12,811.380906
-10.283478,6,811.416007
18.539891,10,811.473562
-6.902436,6,811.507914
17.694005,15,811.597064
-15.571909,8,811.649046
6.380076,8,811.703998
45.304838,15,811.802321
30.442019,14,811.88497
0.217982,9,811.937519
-0.392243,6,811.973681
15.24735,11,812.060075
-1.582442,4,812.088163
-0.297038,6,812.122957
-11.766161,5,812.155101
-6.322606,5,812.183015
2.991244,5,812.211826
-3.549121,4,812.234345
45.551298,15,812.321028
50.201903,15,812.407698
22.231381,15,812.496629
36.306559,15,812.94962
20.112153,13,813.026216
47.971543,15,813.116088
2.580819,5,813.146892
9.819029,9,813.20146
50.589162,15,813.291438
45.444688,15,813.380146
34.548205,15,813.467818
-13.339762,6,813.500761
17.404365,10,813.55746
-9.58766,5,813.586676
48.573461,15,813.669754
3.548658,11,813.73037
-1.151131,4,813.753352
12.612333,8,813.798199
-12.481982,4,813.821265
-14.874903,7,813.863098
0.831519,11,813.929167
28.124014,14,814.011625
35.373895,15,814.10076
1.231517,6,814.137352
4.620998,9,814.193362
33.477976,15,814.584072
-11.403772,4,814.6081
19.169937,15,814.696166
21.349264,12,814.763686
-26.117631,7,814.806161
-11.390757,10,814.866029
-3.242976,5,814.895106
17.746944,11,814.955746
49.851389,15,815.04629
-19.05527,4,815.070764
-0.332924,5,815.100276
14.059687,9,815.152709
-8.233473,8,815.199181
24.024428,13,815.277509
-2.045328,5,815.306425
5.852203,7,815.349684
-7.696417,10,815.408738
3.967346,7,815.448587
6.206422,7,815.488346
1.767071,12,815.555761
45.252329,15,815.640163
4.204767,6,815.673651
-0.939761,4,815.696078
-1.448628,5,815.724404
-8.147584,5,815.751958
45.931466,15,815.837526
43.266797,15,816.218236
17.829904,11,816.319325
-2.004686,4,816.345151
9.974001,10,816.403671
44.852851,15,816.486972
49.339938,15,816.570746
22.481815,14,816.648676
-19.686416,5,816.676301
-0.532164,6,816.709985
-2.915652,4,816.732077
15.339026,10,816.786426
-5.495642,8,816.842391
14.021089,8,816.908812
46.086665,15,816.996782
3.003049,7,817.037487
41.630167,15,817.121748
45.534687,15,817.207386
-1.752547,5,817.235983
27.381236,15,817.321159
-0.814813,6,817.355301
44.862762,15,817.440229
14.487152,10,817.794898
48.072351,15,817.87999
-5.321089,5,817.90782
1.480137,5,817.936775
22.046209,13,818.010422
14.856659,12,818.077404
49.219168,15,818.161046
25.576964,11,818.224515
30.200125,15,818.310021
12.171248,13,818.38398
31.884468,14,818.464127
39.890046,15,818.547586
5.143726,6,818.580911
-8.278137,5,818.609809
1.42251,6,818.643306
47.08849,15,818.728421
11.311588,12,818.795249
4.774918,13,818.868383
2.254724,7,818.906544
2.165301,6,818.938821
21.148042,14,819.016869
12.020297,8,819.368496
5.335507,7,819.407411
4.468519,6,819.441012
16.447933,14,819.519617
6.559428,6,819.553523
4.481823,9,819.603732
2.842356,6,819.63739
14.974281,10,819.692954
-14.544933,5,819.721119
-9.555196,6,819.754036
39.951066,15,819.837235
5.725053,8,819.883131
20.769065,14,819.961402
9.412736,9,820.012918
-3.251168,5,820.040909
-4.424002,6,820.074078
5.333116,10,820.13033
22.394506,13,820.202643
-2.874292,7,820.241759
0.003991,5,820.269377
1.609503,8,820.31578
0.830914,6,820.349365
39.357367,15,820.433639
49.633881,15,820.517462
3.735944,6,820.551378
-15.397021,5,820.579444
21.989556,12,820.940301
2.781067,5,820.970396
-0.417419,5,820.997719
7.081525,6,821.03148
31.519645,14,821.112663
18.901707,11,821.173832
22.525502,11,821.235977
24.361538,12,821.302924
2.067678,5,821.330931
-4.951975,5,821.358984
32.544314,15,821.443847
7.830871,6,821.477331
12.012246,10,821.532281
21.177636,11,821.593011
5.280631,6,821.626465
4.481046,9,821.675827
54.760064,15,821.75906
11.526428,8,821.803815
25.106877,15,821.887797
10.327261,8,821.933056
1.577363,9,821.986072
39.326884,15,822.071078
9.202342,7,822.109405
20.9253,11,822.172968
1.223601,6,822.505063
49.874601,15,822.587796
17.697967,10,822.643607
10.757183,8,822.689214
5.145522,11,822.750515
39.121135,15,822.833386
6.370989,9,822.884803
7.260998,7,822.924364
27.05383,12,822.990802
11.572105,9,823.044088
4.283071,7,823.083603
29.784945,14,823.161565
4.28866,6,823.195386
2.972799,12,823.261673
4.309937,12,823.330206
3.004478,7,823.369364
15.682383,10,823.42403
39.937557,15,823.508769
-14.596712,14,823.587217
2.311912,5,823.61433
21.280475,13,823.686605
36.383888,15,824.065421
-1.239381,6,824.099292
10.210198,13,824.17251
-1.19867,5,824.200737
10.778334,15,824.285595
2.864265,10,824.341779
23.018153,13,824.413308
13.03921,10,824.469391
44.019438,15,824.55559
9.31714,7,824.595122
-4.207579,7,824.634167
2.098712,5,824.662955
44.031851,15,824.745044
-0.220652,6,824.778211
-11.373128,5,824.805606
48.599319,15,824.888485
5.089172,5,824.916778
-15.19744,6,824.950779
43.798193,15,825.035661
49.515829,15,825.120101
48.697793,15,825.203666
5.498996,8,825.247109
15.784024,10,825.5975
12.43379,11,825.66041
0.706288,6,825.695836
1.661555,6,825.729851
16.436839,11,825.790288
38.11803,15,825.873269
-3.531055,4,825.895451
8.521123,8,825.940882
5.43633,8,825.984992
42.802537,15,826.069127
17.403462,11,826.130536
-0.735392,6,826.162995
17.473447,10,826.220234
33.127428,14,826.297324
48.606093,15,826.381143
16.447888,10,826.436365
25.952571,12,826.502796
-50.568503,6,826.536196
12.940929,9,826.586266
7.381464,7,826.625141
47.06306,15,826.708049
-14.117947,5,826.736364
5.878587,6,826.768525
1.919292,5,826.796503
5.750176,7,826.834749
10.306028,9,827.361686
11.849262,8,827.410871
-25.226447,13,827.489662
-0.317426,4,827.514511
-3.21826,12,827.584445
5.910758,7,827.625532
28.793944,14,827.708833
4.979371,9,827.761667
-4.484537,4,827.785874
-0.920307,11,827.849722
50.121967,15,827.942205
47.189728,15,828.02918
46.189689,15,828.114557
24.498071,14,828.192932
8.469719,8,828.238221
45.73272,15,828.327325
16.011862,13,828.40118
1.799949,6,828.434511
44.977516,15,828.518352
-14.952001,13,828.591379
6.742019,7,828.941176
6.568546,11,829.003138
42.159704,15,829.088363
53.54859,15,829.172744
15.774619,10,829.239548
-20.137967,6,829.272635
-3.426014,7,829.312114
4.845579,6,829.346521
50.928814,15,829.430438
24.907149,13,829.503742
31.873137,14,829.580923
0.518981,6,829.613817
11.1719,10,829.669049
1.949292,7,829.708048
47.81849,15,829.792872
2.547366,7,829.831399
46.375647,15,829.923558
-0.055255,5,829.958193
16.84466,10,830.014908
1.989143,5,830.042717
3.261424,6,830.076868
22.188396,15,830.180586
5.668911,8,830.233642
6.227502,7,830.576742
16.036388,9,830.62815
17.652606,9,830.678465
-0.808132,6,830.711094
-0.405203,4,830.733496
20.644368,12,830.801212
13.274953,13,830.875703
-2.687517,6,830.910007
8.801297,10,830.966846
28.340633,14,831.050733
11.543866,11,831.113189
-0.027952,5,831.141489
7.067701,7,831.180741
8.413382,7,831.220269
40.567334,15,831.30519
13.529483,10,831.362535
40.165783,15,831.445903
12.268147,8,831.490551
20.209003,11,831.551326
-18.410699,8,831.596777
-1.575595,7,831.635938
10.47339,9,831.686771
46.155442,15,831.771262
30.882451,14,832.150246
17.713091,10,832.205824
52.026948,15,832.289778
6.928972,9,832.339571
5.376578,5,832.368114
6.360038,7,832.409416
-0.141486,6,832.443068
15.81661,11,832.503764
2.391931,5,832.53118
-7.87649,5,832.558592
45.90029,15,832.642539
7.599993,8,832.687826
46.98212,15,832.772151
9.973313,7,832.811467
43.196302,15,832.895527
10.043095,7,832.935501
46.573642,15,833.018759
43.057716,15,833.104021
-2.988565,4,833.127679
18.194548,11,833.190446
32.95633,15,833.279691
17.198143,9,833.330509
18.158469,14,833.70728
-1.342332,4,833.730051
-4.875236,8,833.776465
42.416423,15,833.861825
-0.602087,5,833.891083
10.500372,9,833.941578
10.567124,9,833.993328
42.369884,15,834.076418
54.737393,15,834.161243
2.721993,5,834.190281
4.420549,6,834.223667
48.556106,15,834.306592
-10.376726,5,834.335019
28.458768,15,834.420003
-10.931865,12,834.487469
42.286781,15,834.571805
15.9756,10,834.626992
8.47488,7,834.665255
30.745805,14,834.743405
22.739497,14,834.820847
-2.772699,8,834.865945
14.126823,10,834.922052
-9.874307,6,834.955097
11.291587,9,835.300836
-12.112383,5,835.329951
3.399896,6,835.36461
20.585292,13,835.437168
48.15949,15,835.520249
1.449624,12,835.587334
40.624533,15,835.671007
-17.485292,4,835.693158
16.037274,9,835.741585
47.142167,15,835.832258
20.009458,12,835.898737
23.12135,12,835.966254
37.402185,15,836.082538
11.028568,8,836.145388
6.933172,6,836.1804
15.002659,8,836.226294
7.678036,9,836.277646
-4.637206,4,836.300037
47.718096,15,836.386881
4.511865,7,836.426483
32.220283,14,836.513677
1.562019,5,836.541887
45.791992,15,837.117845
15.379369,9,837.167942
12.226093,10,837.224468
23.602143,13,837.296157
1.0829,8,837.342237
7.669797,9,837.393638
47.989473,15,837.476946
1.553658,5,837.504666
-10.709617,5,837.532911
-34.534029,4,837.555508
46.237158,15,837.639934
43.097324,15,837.723394
-48.062838,3,837.740521
1.728369,5,837.768888
3.510003,5,837.796194
46.488716,15,837.88385
49.217275,15,837.970217
49.344625,15,838.054334
44.834155,15,838.137193
10.64833,9,838.187333
2.037289,12,838.254006
5.278219,14,838.332202
-2.643463,7,838.675165
48.266978,15,838.764337
19.896379,12,838.831579
-18.452746,6,838.864018
-9.803518,4,838.886661
9.736472,9,838.937014
16.287054,14,839.014848
18.89227,10,839.071239
-40.731198,5,839.099966
42.409015,15,839.183794
2.100409,6,839.217414
1.625403,5,839.24508
3.462824,7,839.284836
10.79994,9,839.336053
0.810694,8,839.38134
9.397977,8,839.428946
8.007005,6,839.462128
28.297576,13,839.536901
34.619712,14,839.617384
8.849229,9,839.669798
46.954316,15,839.782998
42.189198,15,839.869938
-4.442559,8,839.919397
10.829771,8,840.292768
5.316613,8,840.339135
23.56743,11,840.407253
40.748084,15,840.495651
1.783778,7,840.53489
29.259615,15,840.621087
43.186344,15,840.706965
48.846933,15,840.791621
-5.303273,6,840.82469
7.32989,11,840.885618
-2.423182,7,840.925376
-15.692271,5,840.952552
13.089548,10,841.008392
37.672454,15,841.094339
7.701325,6,841.130697
41.997041,15,841.21909
47.136691,15,841.331319
11.165666,10,841.401561
-4.420888,6,841.436186
-4.322752,7,841.477215
4.811002,6,841.525474
23.979896,12,841.593406
45.365888,15,841.996808
-2.355971,5,842.024334
18.129544,15,842.108655
36.550806,15,842.196305
13.270432,10,842.253624
30.295745,14,842.33472
54.371073,15,842.421086
-3.373323,5,842.449151
-5.110068,6,842.483733
36.454999,15,842.569077
-1.241099,9,842.621412
26.999741,13,842.694867
11.119272,8,842.742824
-1.315436,5,842.770296
-22.122308,8,842.814225
18.839942,13,842.887662
-8.453603,5,842.915377
16.990184,11,842.978225
6.246946,12,843.047907
15.824737,10,843.104182
56.180675,15,843.187713
8.06885,10,843.541544
7.668756,7,843.582369
-4.72595,4,843.605205
3.308527,7,843.644438
39.973019,15,843.727606
20.250447,12,843.7956
49.007594,15,843.881973
17.555072,11,843.946242
45.137126,15,844.029397
5.422578,10,844.085913
47.44123,15,844.170728
25.821785,14,844.24834
21.484946,12,844.314291
-6.632632,5,844.341542
11.594362,7,844.380841
-5.426258,5,844.408789
1.264674,6,844.442169
5.708085,9,844.493258
12.142987,14,844.57527
11.557142,9,844.626094
-38.45902,6,844.660322
29.408489,15,844.765561
7.291817,6,844.798356
8.285478,8,845.140277
-5.932615,10,845.19632
18.531968,12,845.265029
41.734328,15,845.350382
50.328603,15,845.438927
11.116787,12,845.505823
4.215515,8,845.551839
5.481352,9,845.603338
31.437125,13,845.677965
45.351082,15,845.763076
10.125992,8,845.808767
50.300056,15,845.893885
-3.134504,5,845.921305
45.103786,15,846.006204
15.286998,11,846.067464
26.721958,13,846.140018
