#{"t_start": 1765382135.404754, "env_id": "None"}
r,l,t
27.18625,13,736.848205
1.680216,9,736.898461
13.958145,8,736.943216
-8.417149,4,736.966019
40.184773,15,737.051281
-8.79197,4,737.073418
-3.304936,4,737.096776
13.970848,8,737.142225
24.743775,14,737.220366
4.182983,10,737.276931
44.433015,15,737.706517
18.22469,10,737.765393
-9.007545,8,737.810883
7.337029,8,737.855061
21.657418,15,737.9386
-4.538259,10,737.99622
46.209524,15,738.080793
31.776884,15,738.163763
12.11393,7,738.202862
20.458737,11,738.263499
42.946534,15,738.348023
4.188739,9,738.398444
19.780557,11,738.460215
0.639081,10,738.515912
-5.140541,6,738.54912
-21.37746,6,738.583587
35.522758,15,738.667419
2.272653,5,738.695963
0.924392,7,738.733292
4.493673,9,738.782641
45.696258,15,738.86753
1.940839,5,738.896029
8.254383,8,738.940159
9.352326,7,739.326431
4.380537,7,739.36607
44.155806,15,739.45249
11.278028,8,739.497773
51.511291,15,739.582744
21.290307,13,739.655926
0.398296,7,739.695707
-1.263678,5,739.723407
7.185206,8,739.767979
5.772448,6,739.801355
2.474574,6,739.83509
-3.081279,4,739.857077
2.930476,6,739.8913
43.50846,15,739.977005
51.512762,15,740.061684
8.846164,10,740.118134
14.93925,9,740.169421
0.590998,6,740.204189
-13.462468,5,740.234318
-5.898426,4,740.257038
1.519064,5,740.285418
-9.212544,5,740.314111
8.647843,12,740.385492
-1.711296,5,740.415111
44.001355,15,740.503934
-7.270322,5,740.532039
-3.039428,4,740.554105
43.847881,15,740.946169
-4.553853,8,740.992349
50.430134,15,741.080758
-23.053478,6,741.115961
3.986372,5,741.143629
9.749258,9,741.194237
27.711508,13,741.266657
16.256397,12,741.333561
4.973263,6,741.366999
-39.354881,7,741.40695
17.808262,15,741.494779
52.905801,15,741.583578
-1.696536,4,741.606779
1.409668,6,741.641561
20.611443,12,741.709403
52.616289,15,741.792944
6.365953,8,741.839466
5.260494,9,741.889941
-15.441649,5,741.917254
-21.58806,7,741.957592
-38.516242,7,741.996912
-6.232627,4,742.01921
16.910476,9,742.069413
3.687565,5,742.097394
11.351599,7,742.136767
28.907448,14,742.517067
42.024009,15,742.602294
4.98769,11,742.66391
50.370139,15,742.752098
7.825934,7,742.792761
50.236194,15,742.877056
47.124787,15,742.961702
15.948428,11,743.023409
-0.338057,5,743.051172
43.745936,15,743.135784
-13.385086,6,743.17199
5.742197,13,743.247059
27.799716,15,743.332538
7.756936,8,743.379317
-16.015784,5,743.407934
-4.891163,6,743.441494
-2.861868,4,743.464729
5.473281,8,743.509878
23.706992,11,743.57131
8.116393,10,743.626447
-0.957387,8,743.670984
-4.643097,8,743.714991
46.533863,15,744.10979
-2.684845,8,744.155896
43.437051,15,744.242733
47.481628,15,744.328299
49.077983,15,744.414809
1.4972,6,744.448426
15.928412,10,744.504638
18.038284,9,744.555127
48.631413,15,744.637934
7.532822,9,744.68813
-7.100042,6,744.721451
14.12764,12,744.787305
0.282143,8,744.831659
41.913039,15,744.918082
37.695472,15,745.002578
-2.124789,5,745.030404
27.722456,13,745.104692
0.636055,7,745.144682
3.305906,7,745.184342
9.75165,11,745.246889
-7.25832,7,745.286682
6.277323,6,745.319927
15.744823,12,745.695275
24.480403,12,745.761701
21.004074,11,745.826469
49.820114,15,745.910254
0.736887,5,745.938359
4.816226,9,745.990172
34.782363,15,746.075897
43.601746,15,746.162386
47.20371,15,746.249241
40.379351,15,746.334949
37.503367,15,746.423493
48.570646,15,746.508335
-11.026346,5,746.537191
-43.352645,6,746.57053
9.811196,9,746.622547
14.48568,12,746.689983
28.420023,15,746.775015
6.06788,6,746.809135
-4.370777,8,746.853874
-6.834506,6,746.886941
18.617311,10,747.243609
44.450579,15,747.328505
27.561583,13,747.402545
17.635276,11,747.463911
15.221767,12,747.530898
41.723805,15,747.615507
3.333642,5,747.643157
4.232271,6,747.677965
-18.685208,6,747.710149
47.640539,15,747.800311
-1.946239,6,747.834242
44.553645,15,747.917235
36.048817,15,747.999101
41.656085,15,748.082808
3.449841,7,748.121271
42.402142,15,748.205117
0.139306,4,748.226668
51.066178,15,748.309848
-8.353865,8,748.353996
-3.755225,12,748.421142
48.317568,15,748.810294
43.899073,15,748.897426
-1.720954,5,748.926265
48.971447,15,749.015134
47.610698,15,749.102844
14.632522,9,749.153454
13.967288,9,749.205359
0.607884,10,749.262038
41.262168,15,749.347464
12.326138,9,749.398247
-4.887472,5,749.426891
50.351146,15,749.510843
8.150817,13,749.58751
2.068846,6,749.622313
0.469959,6,749.657832
17.358257,14,749.739991
15.474777,11,749.802636
43.570925,15,749.885717
47.179202,15,749.969484
13.115251,9,750.019634
-12.241744,5,750.047519
23.092639,12,750.412392
21.346739,11,750.475196
-26.908821,4,750.499106
41.550715,15,750.584956
29.636395,13,750.663413
-0.612611,6,750.698292
27.348871,12,750.774148
41.525639,15,750.861176
14.011328,11,750.924193
0.767351,6,750.958187
5.597228,7,750.99806
0.536496,4,751.022057
13.13287,10,751.080906
2.342419,9,751.131569
51.475032,15,751.214548
3.69009,6,751.247947
-2.122765,4,751.270489
7.557544,8,751.317585
10.312688,8,751.365996
40.61347,15,751.450299
47.610184,15,751.534622
4.32209,10,751.59168
15.198731,11,751.654133
8.59721,8,752.112178
44.575132,15,752.277516
0.019353,7,752.326894
-6.845853,6,752.370827
0.384816,5,752.405452
42.91062,15,752.500127
16.939173,10,752.57088
25.928685,14,752.689193
46.550119,15,752.800186
18.062922,10,752.949281
-1.603889,5,752.980893
-3.376587,5,753.022999
-7.345215,4,753.047812
2.823237,5,753.098058
13.634282,9,753.16049
7.147253,10,753.231526
4.111115,5,753.269319
11.761388,9,753.329533
-6.902823,6,753.368483
-2.495742,12,753.455438
24.729499,12,753.531909
42.12895,15,753.636339
13.205525,15,753.736494
6.965654,8,753.783908
-0.147645,7,754.458954
2.303823,10,754.52052
24.377833,11,754.582078
6.66247,9,754.634995
45.383419,15,754.72202
15.431246,11,754.787777
14.830498,9,754.841438
-4.465298,4,754.864105
17.789205,11,754.927678
12.826756,9,754.97857
-2.412937,4,755.001223
9.338796,10,755.058251
34.143326,15,755.142562
-20.960805,5,755.17303
-3.721568,5,755.200448
33.583467,15,755.284403
22.269826,11,755.350028
-5.928842,5,755.380247
-5.700552,5,755.408454
15.05126,9,755.459238
-0.852575,6,755.492754
-23.744879,6,755.525962
-10.831722,8,755.570383
5.159303,9,755.623982
6.443438,6,755.657469
47.323211,15,756.044899
14.188336,9,756.0968
15.91821,11,756.160675
44.043953,15,756.245246
3.766723,7,756.284251
15.389844,10,756.341855
46.571993,15,756.42482
47.34726,15,756.508845
-5.142661,5,756.537595
14.282651,8,756.582396
26.114572,12,756.651388
-11.244066,5,756.679214
28.108241,14,756.758343
7.276859,10,756.814837
15.925936,12,756.884733
-4.78846,5,756.912388
-5.633175,5,756.940716
21.874544,12,757.009122
8.512574,10,757.064816
9.882292,11,757.126877
-9.788038,5,757.155514
16.848034,12,757.222809
21.675614,14,757.301457
-5.352991,10,757.676816
-4.17219,6,757.710985
0.028842,7,757.752061
38.892162,15,757.839561
10.115211,8,757.896857
25.503486,11,757.959314
48.432249,15,758.045304
6.371462,7,758.084955
29.987727,15,758.169697
50.023211,15,758.255328
2.747619,7,758.295226
26.007867,13,758.36921
31.568797,14,758.448559
35.782841,15,758.534065
19.685246,10,758.591
10.351625,7,758.631475
13.847988,10,758.688189
-2.344933,6,758.723608
3.725483,8,758.770338
10.850795,8,758.816228
51.698085,15,758.902152
48.462184,15,759.296172
38.394515,15,759.379817
6.832385,10,759.435086
4.224587,7,759.473852
4.046377,5,759.501643
-35.358918,4,759.524226
-6.056153,6,759.557046
39.684781,15,759.641208
47.899477,15,759.7287
50.523216,15,759.813155
8.529725,7,759.853559
17.637011,14,759.931422
-3.711978,4,759.954177
15.206278,11,760.015982
10.235302,10,760.071793
1.620876,5,760.101381
20.416811,13,760.17461
-10.049599,7,760.21387
24.722615,15,760.299585
-0.592231,5,760.328464
46.700123,15,760.41687
-0.088261,7,760.459013
34.103262,14,760.8419
6.785272,6,760.875574
43.541084,15,760.960691
-1.402665,4,760.987342
-12.519743,4,761.011302
29.719277,14,761.091525
19.576561,9,761.144935
-10.321614,6,761.180111
0.738731,6,761.214796
-2.85675,6,761.250521
-1.03608,6,761.285356
41.871707,15,761.377228
20.502243,10,761.433082
45.148012,15,761.519411
38.92602,15,761.60503
42.035785,15,761.690722
4.481812,9,761.742229
39.773709,15,761.828882
7.902928,10,761.887868
42.959156,15,761.974884
15.939811,9,762.025624
45.954775,15,762.111136
24.886696,13,762.49999
12.342771,9,762.55053
41.502405,15,762.638325
-2.469461,4,762.662807
2.954303,5,762.692592
0.388616,5,762.722142
47.419248,15,762.819904
45.226712,15,762.928627
24.579678,15,763.056819
0.466287,6,763.094255
-13.18504,8,763.143689
26.926938,14,763.237029
16.508218,10,763.300711
45.807873,15,763.411308
14.014545,9,763.50635
28.76239,14,763.655217
8.027843,7,763.726886
24.297464,13,763.878248
43.638741,15,764.022753
7.471684,7,764.078846
49.19676,15,764.643905
21.613968,15,764.747665
-2.434165,5,764.778485
-12.417078,7,764.822822
8.524912,8,764.877694
9.532629,7,764.924448
10.739355,9,764.984186
20.162333,10,765.051547
30.020534,14,765.145481
8.962595,7,765.192297
17.289729,12,765.2686
33.804957,15,765.366286
4.968647,9,765.423865
43.655986,15,765.521267
4.544342,8,765.571427
27.76676,13,765.654153
20.994658,10,765.714841
16.579498,12,765.79047
-2.007648,5,765.82301
11.717544,9,765.880984
48.660176,15,765.978618
45.035454,15,766.072034
52.62811,15,766.561305
17.232734,10,766.623176
51.635837,15,766.718688
12.17038,9,766.771643
31.315086,15,766.868123
10.014798,7,766.913292
2.872221,6,766.952806
40.913571,15,767.050711
17.258895,11,767.123007
46.162432,15,767.22147
4.621526,12,767.301697
22.847155,12,767.37987
6.87193,6,767.420251
54.72278,15,767.511924
45.741095,15,767.610826
8.074977,9,767.704376
13.369524,8,767.79312
11.837353,12,767.882152
46.819378,15,767.995791
25.00462,13,768.545303
-0.272576,5,768.575869
-3.930301,5,768.606653
0.730823,5,768.638336
41.751178,15,768.730306
49.791638,15,768.820219
40.216741,15,768.91035
49.456913,15,768.998171
-4.71396,5,769.028013
-2.207161,7,769.068392
41.853084,15,769.165966
8.119179,8,769.212794
14.748499,9,769.264963
16.470973,11,769.329994
-20.638625,4,769.353879
-2.361051,4,769.380346
-7.686303,8,769.435952
-23.011426,4,769.458192
42.714185,15,769.544088
7.132507,6,769.579049
47.191503,15,769.666372
6.843429,7,769.706593
-5.107879,8,769.75389
-2.003825,4,769.776983
35.238116,15,770.180336
18.850677,11,770.242032
-7.677195,5,770.270294
22.251041,14,770.351458
5.398109,6,770.385265
3.287049,6,770.419987
7.097221,10,770.475847
12.865015,13,770.548756
15.640158,9,770.605069
-3.330769,7,770.644369
15.205118,12,770.710586
5.134462,8,770.755993
47.030008,15,770.841244
-7.698774,5,770.870561
48.578949,15,770.956722
9.697274,12,771.0234
14.021092,10,771.079574
5.147467,8,771.124796
2.876314,7,771.16839
9.780987,10,771.23901
1.87547,5,771.270149
15.502876,10,771.329926
6.654809,11,771.404771
48.105344,15,771.798982
9.884397,8,771.845373
0.048197,7,771.886492
10.377323,8,771.932685
10.709302,8,771.982964
2.522093,7,772.026849
7.361424,9,772.08965
8.378423,9,772.145466
1.182695,11,772.209188
23.901426,13,772.282794
22.464392,13,772.356379
3.686053,6,772.390198
43.336284,15,772.474373
21.521979,13,772.551396
4.299875,6,772.589685
42.951894,15,772.675122
0.099802,9,772.726849
7.081413,10,772.786032
7.089099,6,772.8208
14.501973,10,772.878018
50.275575,15,772.965051
1.577403,5,772.995024
54.7305,15,773.081806
4.399918,6,773.420046
40.483641,15,773.504427
54.0658,15,773.58867
15.338207,13,773.662148
10.164851,7,773.701483
0.059262,6,773.735001
32.944973,14,773.813119
51.022017,15,773.899533
-7.330562,4,773.922381
42.591808,15,774.005485
47.592844,15,774.091451
21.042331,11,774.15333
-3.699309,6,774.185488
0.303414,5,774.213035
43.604811,15,774.296975
50.961495,15,774.380221
-5.904517,5,774.40887
51.624072,15,774.493755
-4.289256,4,774.516581
39.860482,15,774.603102
-3.168351,4,774.625126
4.15077,8,774.669261
-2.952995,5,775.034396
16.040582,11,775.095679
15.019696,14,775.177094
8.548757,12,775.246058
43.700439,15,775.333446
6.673262,9,775.387358
22.925161,13,775.462333
45.533303,15,775.553899
19.273999,10,775.61434
10.528075,9,775.66973
22.848629,15,775.757384
-1.145279,5,775.786706
-23.385908,5,775.816971
-11.012812,8,775.86226
32.108985,15,775.948841
26.265079,13,776.022582
19.468711,12,776.094799
18.708433,10,776.163716
8.014599,9,776.212594
3.152394,6,776.24734
12.719112,10,776.305169
22.118783,13,776.685328
-10.77667,8,776.731063
12.740534,8,776.778946
6.539447,11,776.843799
21.439016,11,776.907765
14.34239,14,776.995873
-4.462546,5,777.025059
8.210609,7,777.065555
-0.375238,7,777.106729
-18.882373,5,777.13691
17.15247,10,777.198013
5.209432,5,777.227336
26.394046,12,777.299205
-32.355368,3,777.316944
43.622619,15,777.404791
-19.718691,6,777.439959
1.281534,7,777.4811
51.846674,15,777.567951
37.931637,15,777.660512
-2.255134,4,777.698584
4.456455,6,777.736347
21.549065,12,777.810002
-1.893554,5,777.838795
24.497909,12,777.909639
12.976261,9,777.960546
-10.944751,5,777.988983
1.438255,7,778.338778
13.104001,11,778.404614
-1.032759,7,778.443994
23.627665,12,778.510942
18.176389,11,778.577044
26.365084,13,778.655888
-1.143006,5,778.684064
16.027218,9,778.733963
43.802229,15,778.817698
-22.682042,8,778.863074
18.234359,13,778.933828
17.115716,9,778.983858
1.056291,6,779.016725
43.985208,15,779.104335
48.793055,15,779.18944
16.117969,10,779.245038
-4.097493,5,779.27305
-0.00278,7,779.315616
14.222922,10,779.372191
11.145577,11,779.434325
-22.730354,4,779.457328
12.374255,9,779.507178
5.001649,8,779.554115
7.197036,8,779.938897
11.130707,12,780.013473
15.649496,9,780.067709
50.6919,15,780.15919
14.583593,9,780.214859
51.154087,15,780.309766
12.301367,9,780.368312
-3.635844,5,780.400683
52.138489,15,780.496209
27.673261,14,780.58768
6.495013,9,780.644667
38.164018,15,780.740937
-4.436598,5,780.771471
21.549439,15,780.867301
-2.659417,6,780.904219
45.692919,15,780.992261
29.359726,12,781.062765
-1.58998,13,781.140506
14.27244,11,781.207472
12.388426,9,781.263659
45.423766,15,781.656739
-10.798571,4,781.679159
15.831917,10,781.735269
6.50478,6,781.768757
3.105525,6,781.802814
19.48303,15,781.887379
10.052906,9,781.936274
19.30981,10,781.99234
12.083859,8,782.036844
20.479757,10,782.092832
-7.445547,5,782.122037
3.448829,5,782.152682
3.003707,6,782.192007
41.960817,15,782.277942
1.012829,5,782.307148
-0.317412,12,782.377727
6.558621,8,782.423545
16.241987,9,782.475067
3.778129,5,782.503148
20.281246,11,782.565073
-7.97468,12,782.633014
15.257277,14,782.711015
13.275749,10,782.769556
8.976992,9,782.823862
3.919499,8,782.869984
-2.595513,6,782.905901
23.516162,14,783.307106
44.73779,15,783.395453
17.80245,9,783.449353
49.658211,15,783.539374
0.352664,6,783.574025
-13.36703,5,783.604661
10.187432,10,783.662222
21.459792,11,783.72463
29.806798,15,783.811025
4.098683,9,783.860721
47.169345,15,783.943018
-15.229448,6,783.975982
42.15373,15,784.059832
5.018036,9,784.111288
-3.563322,4,784.133572
18.205476,10,784.189345
53.844721,15,784.272002
13.866095,9,784.32198
-4.622713,5,784.350484
38.242129,15,784.435074
19.6671,12,784.503746
19.570863,10,784.859784
45.642186,15,784.945016
27.309599,14,785.023561
38.464804,15,785.107762
-2.803016,8,785.15646
4.886376,8,785.202869
1.513906,8,785.248034
31.582123,14,785.326567
5.607687,7,785.36562
-9.308239,7,785.407004
30.985505,14,785.485758
-10.0576,6,785.518823
35.369062,14,785.596325
45.627748,15,785.68168
46.207106,15,785.765456
-1.535473,5,785.793749
-1.283241,7,785.832722
23.366773,11,785.895339
6.725664,10,785.950955
10.596382,8,785.995769
38.003206,15,786.079347
21.283997,15,786.487481
45.552331,15,786.58326
-0.9834,12,786.658351
17.960822,10,786.725023
44.888135,15,786.81771
49.92241,15,786.914416
45.080963,15,787.009609
16.840522,10,787.075087
43.771207,15,787.170402
47.56133,15,787.268105
45.922648,15,787.363984
15.510163,11,787.435675
17.718031,10,787.500152
47.045151,15,787.60075
26.216137,13,787.689052
-4.817927,4,787.714429
16.576671,10,787.781657
-8.255956,4,787.809456
1.706625,6,787.850922
-5.145344,5,788.294784
-21.912637,6,788.336038
12.035615,12,788.419885
10.879875,9,788.481597
14.969918,11,788.555182
-2.104944,4,788.581242
2.70873,5,788.612799
51.340534,15,788.71344
-3.427777,5,788.747256
7.111128,10,788.81753
6.534105,6,788.858351
24.457051,12,788.942878
4.605709,9,789.001824
1.691049,8,789.057052
2.76229,7,789.105695
-13.125907,5,789.140941
47.672502,15,789.250773
3.981828,5,789.288533
5.490673,8,789.347292
-0.000289,8,789.407451
24.341128,12,789.49687
37.811817,15,789.600402
-0.239352,7,789.650426
4.61379,7,789.703899
1.559128,10,789.773642
32.248554,15,790.341339
0.12272,7,790.389458
44.231281,15,790.485062
26.942663,13,790.56932
11.270266,10,790.63558
47.464954,15,790.734257
12.99212,11,790.804639
-5.328226,5,790.842007
11.06027,9,790.904298
2.474158,8,790.959115
48.642886,15,791.056741
8.293576,7,791.104569
16.345017,11,791.183155
-14.928459,6,791.222285
39.949883,15,791.320425
-1.264776,7,791.365169
-3.975557,5,791.397161
-22.994482,8,791.451499
35.400695,14,791.540059
-0.161538,6,791.578681
-16.11923,5,791.6131
41.988665,15,791.711358
-2.524966,11,791.782028
20.587242,13,792.430539
-36.888825,9,792.506851
7.809427,11,792.5922
38.302694,15,792.717371
0.705062,8,792.776822
5.356077,7,792.828672
41.435951,15,792.934691
9.947631,9,792.99852
19.451572,13,793.092984
9.697345,7,793.148107
43.749994,15,793.261705
3.806025,9,793.331885
-22.949855,9,793.406123
39.246237,15,793.512551
-5.071082,4,793.541295
-10.942747,5,793.577779
2.638528,7,793.768875
12.760563,9,793.896889
-0.310365,8,793.982504
16.324711,9,794.048457
-2.473773,4,794.080752
-1.884018,6,794.125122
1.076834,6,794.177826
-2.610412,5,794.215422
4.946748,8,794.293855
-2.389897,5,795.196659
-8.044388,5,795.235824
47.57265,15,795.352243
38.415823,15,795.453377
13.147308,8,795.508082
-11.883677,5,795.540804
1.45735,5,795.571351
47.038285,15,795.66636
48.549023,15,795.764491
0.057765,5,795.798343
-29.614843,9,795.863421
-0.98002,5,795.898819
9.058758,8,795.951072
43.298916,15,796.050484
25.56882,11,796.124302
3.483957,6,796.166635
-0.711516,7,796.212806
37.80415,15,796.315901
-16.357902,11,796.390094
-12.838529,6,796.430441
11.219923,8,796.485045
31.1466,14,796.582298
49.282642,15,796.682581
11.008955,9,797.151508
-4.115351,5,797.187236
3.05557,5,797.221487
16.971344,10,797.290092
1.183492,8,797.344852
37.17388,15,797.447495
4.253293,6,797.488549
-24.848173,6,797.52837
9.757714,8,797.580961
7.158878,9,797.642552
-8.304415,8,797.697287
8.094975,14,797.795008
2.588276,6,797.834738
4.87264,7,797.883235
8.489631,7,797.92783
6.170596,7,797.973619
0.163221,5,798.007483
47.145554,15,798.115723
27.154768,12,798.202857
1.902707,8,798.258944
10.393799,7,798.308056
13.852343,9,798.367555
28.428032,15,798.459862
5.965942,7,798.506648
25.07887,15,798.603152
8.546069,7,799.059728
30.240774,13,799.146501
48.714487,15,799.243062
6.736481,8,799.292924
2.294582,6,799.329045
33.595338,14,799.412974
32.996208,15,799.500758
43.475837,15,799.593665
24.101184,11,799.665482
6.466198,6,799.704124
31.715843,14,799.793819
33.89671,15,799.890047
3.006152,5,799.922545
-1.091713,6,799.960571
7.275065,6,799.99758
-10.854018,4,800.025263
3.018124,5,800.058286
6.063089,6,800.096498
50.722251,15,800.190819
8.499823,11,800.262043
18.048795,10,800.325144
18.32768,10,800.387566
-39.294708,4,800.412968
47.631468,15,800.809685
38.012568,15,800.897445
13.738242,10,800.95402
47.556107,15,801.047417
4.761206,6,801.083561
-25.584247,6,801.120623
-3.565387,4,801.145341
-0.154988,6,801.181955
19.014011,11,801.25246
10.077787,10,801.315551
20.48629,11,801.383523
46.55596,15,801.488978
1.902242,6,801.531733
51.523454,15,801.646157
7.316222,10,801.717833
2.279313,6,801.757839
1.673149,8,801.811047
13.375248,9,801.871385
0.076608,5,801.907084
47.3941,15,802.014498
11.514611,11,802.091519
7.9238,7,802.14051
-1.796873,7,802.192293
18.986178,11,802.270925
31.025163,14,802.722909
9.131282,7,802.767965
-45.344336,4,802.793486
8.141329,9,802.855034
27.267631,11,802.922356
23.385693,12,803.000024
1.405156,9,803.05916
8.325749,7,803.104719
5.018911,6,803.14361
-2.860994,6,803.182142
-2.231151,4,803.206297
42.716231,15,803.298972
-9.86744,6,803.335329
2.402078,5,803.365593
19.782805,11,803.432822
49.029938,15,803.524685
24.701617,13,803.599889
48.647122,15,803.689168
27.300948,15,803.772773
29.120189,14,803.854077
27.841397,15,803.937956
40.645745,15,804.361071
5.469296,7,804.403846
-3.884793,8,804.452861
23.209995,10,804.513196
-22.613148,7,804.553831
46.27347,15,804.641657
52.963061,15,804.726568
-17.277721,8,804.775142
30.310292,14,804.854666
8.697102,8,804.90031
4.726058,6,804.937109
-10.57474,9,804.989107
-4.684523,8,805.035983
12.384835,8,805.081882
-1.497155,4,805.106137
-11.445012,7,805.146607
-3.982805,5,805.176801
25.276223,12,805.250564
42.839513,15,805.33616
13.223477,12,805.407147
13.937077,10,805.468088
44.526325,15,805.554537
13.328488,9,805.604566
39.543076,15,806.010135
-2.929219,4,806.033485
15.873514,9,806.088106
4.63593,7,806.132136
-5.460397,5,806.162528
49.300718,15,806.260377
16.859288,11,806.332907
-0.687223,5,806.36584
0.757162,5,806.396804
14.078598,10,806.461204
39.175573,15,806.564277
46.103274,15,806.668279
3.071828,6,806.708697
11.843276,10,806.77424
-6.878076,4,806.7994
49.675949,15,806.8946
17.035874,9,806.956441
-0.076859,5,806.98891
45.404326,15,807.087107
-13.281088,14,807.180654
0.001448,6,807.222438
-9.438833,5,807.255987
47.817873,15,807.355325
45.526893,15,807.459956
-6.002107,6,807.881032
8.948327,10,807.953541
11.882607,10,808.015953
-0.283686,5,808.049626
-7.939043,6,808.089025
1.841653,8,808.145307
21.265759,14,808.240866
44.417135,15,808.33679
5.561923,7,808.378451
-3.485579,7,808.418434
26.367518,12,808.487364
6.663545,9,808.539569
9.35397,10,808.595556
48.841116,15,808.684892
40.135244,15,808.773254
1.375266,6,808.80755
12.79667,9,808.86229
12.461401,8,808.908148
30.611178,15,808.996575
30.458264,13,809.071883
39.13264,15,809.158322
20.126762,11,809.533143
5.210122,5,809.564697
14.446512,12,809.64059
44.264674,15,809.73509
26.718108,13,809.818715
16.256972,12,809.891819
13.596421,9,809.947273
15.760588,13,810.028006
-4.977239,4,810.053072
48.60943,15,810.144606
3.31083,5,810.175775
5.035213,6,810.211061
53.424045,15,810.297626
10.007204,8,810.344884
9.047434,8,810.394587
11.036928,8,810.443468
0.154737,6,810.481797
9.58376,8,810.533467
19.974404,10,810.627352
33.357341,14,810.718189
42.196571,15,810.811148
-0.301679,4,810.837958
15.977144,9,810.89388
15.174684,10,810.958095
10.127753,7,811.568611
-4.863788,4,811.596312
13.751032,9,811.657703
-1.853673,9,811.719121
2.584719,6,811.758199
0.749706,6,811.796458
9.223921,9,811.855196
6.520458,8,811.908218
10.704071,13,811.994163
-1.540856,4,812.01959
-11.358532,6,812.059751
45.851042,15,812.156876
14.0499,10,812.220502
52.398023,15,812.317445
-6.678873,12,812.395622
6.153643,7,812.438013
2.430771,6,812.47463
49.219524,15,812.577133
-7.025722,6,812.619189
1.662361,8,812.677275
-5.847957,5,812.711773
9.141942,10,812.780644
1.9277,5,812.816239
-3.395496,4,812.844106
42.674683,15,812.947546
41.660777,15,813.431293
45.175391,15,813.531034
0.888972,5,813.563372
24.134001,11,813.636497
5.928876,6,813.677391
0.898,5,813.712071
11.257916,13,813.802458
4.071443,5,813.83663
8.794477,10,813.90294
41.940897,15,814.0035
21.617135,12,814.081071
0.2112,6,814.120991
13.539249,9,814.182215
30.412024,13,814.264885
3.487406,7,814.309241
14.00877,8,814.362815
51.622349,15,814.46176
17.867427,13,814.550135
4.917112,8,814.603967
3.680692,10,814.673335
46.794063,15,814.775788
21.664292,12,814.854259
-9.314798,7,814.898614
39.068971,15,815.39082
16.813882,14,815.486118
40.133246,15,815.583733
5.402005,7,815.629139
22.935735,11,815.701464
-5.152438,5,815.733093
49.418768,15,815.828756
20.266455,9,815.88763
18.264423,9,815.948161
4.525053,6,815.990064
6.503847,6,816.031488
49.676535,15,816.140699
5.73515,6,816.182669
-2.316864,7,816.234476
-18.045843,10,816.333216
49.306873,15,816.436064
4.444155,8,816.49126
6.069527,7,816.562488
-12.659525,6,816.604847
18.580791,11,816.679358
0.349757,7,816.725893
-4.045844,4,816.754449
37.56474,15,816.864468
-20.869344,8,817.344754
-6.15287,5,817.379674
27.142995,13,817.46559
30.83084,15,817.563259
24.957452,12,817.643198
-1.211668,5,817.676777
-13.226619,8,817.732428
-13.389153,6,817.772143
2.184839,7,817.818445
18.055322,11,817.897026
50.344522,15,818.002896
8.425085,8,818.060114
-14.918353,5,818.09495
12.786089,9,818.156325
-0.166989,5,818.187858
11.412185,10,818.257094
42.945829,15,818.357958
-20.797204,5,818.39198
17.030666,10,818.459234
1.548396,5,818.491942
33.046547,15,818.588416
1.5544,5,818.619517
11.145724,8,818.672134
14.603791,8,818.726273
42.6297,15,818.82427
46.227456,15,819.307431
-13.142277,7,819.355437
20.964952,15,819.453624
-7.394963,8,819.50784
24.059829,12,819.586329
-4.969783,6,819.62507
43.065474,15,819.719543
19.800682,11,819.792026
24.55286,12,819.870339
47.376428,15,819.969149
35.771616,15,820.064018
-0.042874,5,820.095825
-2.386156,6,820.134969
0.020375,7,820.181389
11.826558,9,820.24106
2.131681,6,820.281698
8.654549,9,820.343916
18.983877,13,820.43281
14.863299,11,820.506658
41.57915,15,820.607415
-43.15839,4,820.632963
44.984557,15,821.081379
2.239357,7,821.13161
-4.421125,4,821.156942
12.992256,8,821.211766
6.562891,8,821.266262
47.241435,15,821.363805
8.176534,7,821.409784
44.86028,15,821.508288
50.905958,15,821.607172
40.179002,15,821.706489
38.526843,15,821.801832
47.411788,15,821.901477
4.896776,7,821.949775
44.000026,15,822.055892
12.045272,7,822.104802
-19.679157,6,822.146474
52.947647,15,822.243047
6.265095,6,822.281711
20.076344,11,822.349974
2.386052,8,822.401509
19.061211,10,822.465766
-4.60671,10,822.531904
48.646039,15,823.238378
-1.799155,5,823.273802
28.235806,14,823.367231
11.289236,12,823.445989
11.607979,8,823.498092
-18.463955,4,823.525881
1.31027,6,823.568753
-7.148589,4,823.597687
14.290503,10,823.659571
26.925814,14,823.751326
-15.581348,6,823.789862
-20.170231,4,823.81638
-5.619632,12,823.89663
19.910113,11,823.972334
47.2341,15,824.068348
3.227263,10,824.130885
47.843608,15,824.224567
5.875027,6,824.263226
51.095538,15,824.369474
-4.246102,5,824.404746
15.202137,10,824.474787
-0.728063,8,824.533755
-52.285793,5,824.570096
6.266212,7,824.620502
26.743006,14,825.021234
37.326466,15,825.120033
3.425412,7,825.165645
8.87544,10,825.229497
26.531408,14,825.323726
18.334238,12,825.401888
-6.286962,4,825.427977
14.256718,11,825.499275
2.230119,8,825.550757
51.486217,15,825.645227
1.030337,5,825.676986
-3.139902,9,825.733776
4.736049,6,825.770842
46.307549,15,825.865559
-3.610968,7,825.911181
22.43279,11,825.984932
47.878198,15,826.089136
-4.749665,4,826.11646
