#{"t_start": 1765382135.406979, "env_id": "None"}
r,l,t
39.317526,15,771.832977
3.404638,7,771.874824
-23.097064,8,771.921091
18.376789,11,771.989106
2.756552,6,772.027085
20.206394,13,772.114222
1.046755,14,772.197264
-24.394053,6,772.23158
2.361068,6,772.264855
28.629205,14,772.344818
12.701069,12,772.412128
12.171927,10,772.468228
-1.939426,8,772.513994
48.587633,15,772.607073
5.636637,11,772.668889
26.44387,15,772.755934
-3.275433,4,772.780354
7.483841,9,772.831607
45.72471,15,772.919161
17.427542,11,772.983177
16.763185,10,773.041064
-8.98038,13,773.420045
-17.019886,8,773.465525
-3.088267,8,773.509766
53.199598,15,773.594355
2.050394,5,773.622275
-3.37622,5,773.650634
48.200082,15,773.735083
15.789606,13,773.807317
-2.038811,6,773.842301
0.074517,5,773.870468
6.648145,6,773.905301
45.058669,15,773.988691
22.333256,12,774.057667
17.90767,10,774.115094
15.966654,9,774.163575
2.651032,8,774.206899
44.748831,15,774.290482
21.244691,13,774.363499
-2.330335,4,774.386369
5.55163,10,774.442604
50.343722,15,774.527764
4.361361,6,774.560041
-12.857749,11,774.624741
5.970986,7,774.663531
18.753489,10,775.056575
-6.401186,5,775.083981
50.800661,15,775.170962
4.226883,6,775.205903
8.882725,7,775.246561
-3.081156,4,775.269629
1.909311,7,775.310685
-32.052172,8,775.358061
35.849596,15,775.444658
51.898495,15,775.53152
-1.723828,5,775.566429
-5.574721,8,775.61423
5.102503,6,775.65176
17.957068,9,775.705578
-2.73866,6,775.739551
-9.875486,6,775.774673
40.695678,15,775.862553
4.612365,6,775.897304
2.28603,5,775.925652
-4.274231,5,775.954537
28.371997,14,776.034775
9.091331,10,776.094451
5.538516,8,776.151523
50.91897,15,776.236023
40.140309,15,776.323093
7.681827,7,776.667904
-0.352256,5,776.696604
-5.983475,4,776.719541
3.073194,5,776.749252
-27.650484,5,776.778579
19.543218,10,776.837474
40.751742,15,776.928904
0.062349,4,776.955862
-0.5251,5,776.984366
-13.811714,4,777.006997
3.038601,6,777.042362
2.798701,6,777.077068
41.725428,15,777.168641
48.941734,15,777.257628
-1.62256,8,777.304839
21.778579,12,777.375294
1.026194,9,777.428011
13.943482,8,777.474879
7.570292,9,777.527338
7.861668,7,777.567592
39.148648,15,777.663365
3.713337,7,777.718283
-6.917881,6,777.75505
0.937833,7,777.797707
13.042993,9,777.850755
6.173978,6,777.886957
-12.960185,4,777.90895
43.974516,15,778.304693
19.231332,10,778.363233
-3.012713,13,778.438076
51.447318,15,778.522265
48.967182,15,778.612133
25.275227,13,778.68978
7.20141,7,778.728115
26.427206,12,778.795089
-1.595442,5,778.823243
23.476042,11,778.884858
1.210471,7,778.922198
9.189995,9,778.972155
-8.123288,6,779.005809
-6.094943,5,779.032348
15.239714,9,779.086158
16.52796,9,779.138318
1.839232,6,779.172467
24.878247,15,779.2564
8.763456,8,779.30435
9.697338,9,779.354708
52.557524,15,779.439942
23.150923,12,779.507263
-9.149164,10,779.565202
10.585236,8,779.951477
10.829591,8,780.001249
-0.671217,7,780.043221
21.682721,11,780.110521
4.31493,8,780.159349
39.018074,15,780.250415
-8.359614,5,780.2805
4.001149,6,780.325019
46.371952,15,780.41951
46.578761,15,780.516685
47.744452,15,780.614058
-4.298524,7,780.657326
7.231392,9,780.715489
44.11887,15,780.810919
6.219052,8,780.860787
31.956809,14,780.944677
-14.087125,5,780.974181
42.006701,15,781.062931
7.559539,8,781.110033
47.297189,15,781.201222
50.08014,15,781.293404
11.759579,10,781.656595
16.420982,10,781.713571
5.065943,6,781.746317
-3.937863,8,781.790386
44.883565,15,781.875722
46.509875,15,781.959321
9.4442,8,782.003732
19.284026,10,782.059328
27.034689,15,782.144804
3.746546,6,782.186289
40.047562,15,782.271758
40.580811,15,782.35944
47.821087,15,782.446366
11.078977,8,782.492073
7.500458,14,782.570681
-0.223906,4,782.593633
47.478323,15,782.678025
-14.250023,11,782.740097
-12.452147,8,782.787237
52.651888,15,782.876149
45.711046,15,783.283761
1.290509,6,783.318248
-4.073212,4,783.342446
-1.924198,5,783.371772
44.91433,15,783.460732
2.313978,7,783.500998
24.200443,13,783.580167
47.270047,15,783.667931
1.736186,7,783.706815
22.300215,12,783.777766
14.175317,15,783.860531
29.302529,15,783.943138
-0.58985,4,783.964638
9.097425,8,784.010022
-6.160687,5,784.037732
-12.956462,8,784.082204
9.502905,9,784.133173
3.301382,6,784.167048
14.78236,11,784.228329
23.905972,14,784.304657
2.405579,7,784.344386
35.034649,15,784.42859
48.680355,15,784.514698
44.031326,15,784.89917
49.368727,15,784.983903
-13.907139,8,785.02852
0.272449,7,785.068093
43.951113,15,785.156606
3.734629,7,785.196151
-7.557697,5,785.225167
0.784186,10,785.281146
0.818166,7,785.320477
-0.102069,6,785.354403
12.419766,8,785.398478
-92.135733,5,785.428511
52.824207,15,785.513202
-4.374352,5,785.540851
46.652766,15,785.625471
3.896721,6,785.658648
19.100205,10,785.715375
8.58202,9,785.764936
-19.655858,4,785.787849
47.408664,15,785.871906
11.052256,7,785.911642
-3.672063,4,785.933414
-6.295413,5,785.961755
-2.616218,5,785.990012
-28.341767,6,786.023542
28.431803,12,786.409538
6.833908,6,786.444498
40.738128,15,786.540383
13.388695,15,786.633057
-5.522422,4,786.659323
6.762035,6,786.699368
32.671634,14,786.786109
19.151661,10,786.848892
0.772377,6,786.888117
9.299137,8,786.93962
29.900817,15,787.036104
0.286493,11,787.106592
1.354749,6,787.145558
19.291803,10,787.209155
11.738302,8,787.261261
-7.237006,7,787.305936
17.298785,10,787.37024
49.553213,15,787.468037
0.225029,5,787.500514
20.370557,10,787.56722
10.037173,8,787.623556
20.136004,12,787.701074
30.628609,15,787.802701
18.368255,14,788.309763
44.46297,15,788.4132
-2.58129,7,788.462539
10.539061,9,788.522506
-15.146345,5,788.555202
16.331374,11,788.626801
5.882966,6,788.666666
47.772818,15,788.768414
46.928361,15,788.872109
-33.307342,9,788.935572
1.53142,7,788.982766
42.501516,15,789.084955
29.846961,14,789.18352
47.69522,15,789.296682
16.916385,11,789.378133
18.091841,10,789.45515
-1.330708,5,789.490445
-2.56671,7,789.537311
27.426224,14,789.63549
32.042229,14,789.740627
14.243872,10,789.806601
49.321757,15,790.376251
32.883357,15,790.472935
4.649989,7,790.517329
42.09807,15,790.616649
4.119003,9,790.675021
11.083747,8,790.727769
3.781479,9,790.785347
-7.245796,15,790.89043
-3.002041,5,790.925906
8.362722,7,790.972654
31.269175,15,791.06997
-0.297123,5,791.104629
44.85886,15,791.209623
42.909991,15,791.307088
7.024965,7,791.351949
0.64228,5,791.384571
40.756843,15,791.484072
46.402914,15,791.579464
4.021054,6,791.62094
-16.976616,4,791.647256
53.041436,15,791.742922
41.402011,15,792.399081
9.775591,7,792.454863
3.324378,5,792.499962
-2.681548,5,792.538799
25.258347,15,792.663466
3.928664,8,792.724135
-5.873682,4,792.753733
-15.989873,9,792.821589
-11.183085,6,792.865774
10.149274,12,792.949335
51.758745,15,793.059132
11.644814,9,793.121252
-2.595996,4,793.159133
38.911099,15,793.269866
47.758948,15,793.390024
7.28717,9,793.455549
44.39656,15,793.563432
41.632802,15,793.855291
9.410683,8,793.960229
-9.139512,4,793.989948
42.730665,15,794.102724
5.4296,6,794.151096
-2.895626,5,794.193331
52.789221,15,795.17468
-8.470351,5,795.228055
49.500752,15,795.345597
52.680972,15,795.44665
14.887097,9,795.507896
15.353354,11,795.577348
31.125658,15,795.672573
-3.858848,5,795.704299
50.841094,15,795.804839
1.767008,6,795.846323
-5.559221,7,795.898651
12.796887,10,795.964842
2.804902,9,796.02419
45.740336,15,796.124734
3.789411,8,796.179663
49.358653,15,796.280207
1.178063,5,796.316182
19.328044,11,796.390699
42.486802,15,796.493124
-23.297065,5,796.524733
26.992034,13,796.616672
-1.208237,5,796.648636
38.405388,15,797.159993
-7.255724,4,797.187548
17.509819,9,797.248783
47.095058,15,797.352677
0.006897,5,797.38537
41.992477,15,797.488904
-10.96855,4,797.515665
43.116909,15,797.616055
8.391449,8,797.670719
-3.797433,5,797.704928
-2.554834,5,797.740739
25.968532,13,797.828162
40.500344,15,797.928161
18.569084,11,798.0007
7.792703,6,798.044234
27.269079,12,798.130778
-7.622053,5,798.168579
5.09379,6,798.210917
13.018191,11,798.287452
25.254892,14,798.38062
50.166491,15,798.473505
-24.909007,4,798.5
43.774311,15,798.59659
29.457521,12,799.086349
8.826556,6,799.126039
2.407051,8,799.179231
45.997163,15,799.274304
-1.655122,6,799.310149
-4.58694,5,799.342787
-3.637226,4,799.367043
-2.411552,7,799.40704
15.936975,11,799.4703
10.659901,9,799.524138
-11.913712,12,799.600602
-4.602842,12,799.678695
-2.432729,8,799.729664
44.693782,15,799.826314
17.648969,12,799.902718
35.225439,15,799.998014
10.591279,13,800.083592
19.19739,11,800.152407
44.513566,15,800.247996
14.342611,8,800.299826
-5.132319,5,800.331233
33.748088,15,800.425879
-6.690023,6,800.463551
1.671132,6,800.803492
-4.913607,10,800.861206
12.774292,12,800.931237
-12.209533,10,800.990579
1.919161,5,801.022719
11.283725,9,801.077694
2.417266,5,801.107786
11.338484,11,801.175512
-4.562367,6,801.213379
-37.465485,9,801.271387
1.580406,9,801.326881
23.628972,14,801.419203
18.499162,10,801.490648
47.938907,15,801.592452
31.116549,15,801.71152
7.966398,7,801.757857
-5.972714,4,801.783367
10.080584,8,801.838046
32.406095,14,801.935769
3.248477,6,801.978849
53.595858,15,802.084664
9.81675,13,802.178793
6.183951,6,802.220788
-7.641963,4,802.25029
4.068615,8,802.664195
5.640883,9,802.723192
25.256683,13,802.806552
0.226399,4,802.833374
26.516072,15,802.928911
50.951934,15,803.026584
-3.501017,4,803.052228
8.44875,9,803.111478
5.14348,6,803.150113
19.520483,10,803.212764
46.863149,15,803.305368
14.67275,10,803.365607
-14.383232,7,803.407554
28.638088,14,803.491272
24.586297,12,803.564311
28.0304,13,803.641588
38.800956,15,803.728334
7.702798,8,803.772819
0.402833,5,803.802425
-1.994206,8,803.847993
0.46449,8,803.892674
-19.953505,9,803.943972
-27.406917,12,804.348711
21.496568,14,804.433483
2.082134,9,804.488912
39.262636,15,804.57598
11.684581,9,804.628385
0.805969,5,804.659005
11.306067,8,804.702769
1.538128,6,804.738813
28.314361,14,804.820894
-2.327512,6,804.854582
16.489952,11,804.917899
10.518097,10,804.976959
-1.622451,7,805.018411
43.172677,15,805.106238
46.22756,15,805.194358
53.764492,15,805.284822
3.905259,5,805.312826
6.769727,9,805.365991
-1.665428,5,805.395143
16.71386,11,805.462358
5.269417,6,805.496347
8.107911,7,805.536402
-1.061845,6,805.571073
23.584036,12,805.639678
-45.323373,11,806.021506
13.411862,8,806.06809
24.690822,11,806.138113
23.479289,13,806.220068
-6.705235,7,806.267245
2.611639,5,806.299942
1.108258,5,806.333175
-15.128766,4,806.359235
19.013731,11,806.428138
45.650587,15,806.529731
53.316592,15,806.632752
17.472624,10,806.701937
15.899782,9,806.76218
5.933446,8,806.81257
-15.412493,8,806.863059
-0.069676,6,806.901263
8.580939,11,806.976684
4.781726,8,807.028173
8.853295,11,807.100767
-12.950019,7,807.147315
8.020267,6,807.188453
10.67924,11,807.262713
27.545104,14,807.355669
14.062926,10,807.423775
43.630018,15,807.9136
8.55317,8,807.966244
32.818689,15,808.063016
42.590275,15,808.166449
6.868707,6,808.206695
22.877971,12,808.286248
-11.846687,8,808.336356
47.801401,15,808.424218
-2.723352,6,808.458266
49.297776,15,808.54515
41.520465,15,808.63168
52.512126,15,808.720307
43.046981,15,808.808198
15.311932,12,808.87937
10.299827,7,808.919578
53.808203,15,809.008173
36.623216,14,809.088386
38.472238,15,809.176939
-20.381035,10,809.544464
1.331255,5,809.578753
29.885203,14,809.666245
36.143924,15,809.761376
-4.98137,4,809.786419
19.185121,10,809.848975
38.839166,15,809.941172
12.98979,8,809.990849
-21.799676,10,810.052737
48.333492,15,810.144772
-6.589259,7,810.187852
10.388034,9,810.23932
48.631183,15,810.326202
2.374761,6,810.363233
20.634546,11,810.431199
20.57541,10,810.495894
18.133265,10,810.557841
-1.252927,4,810.604934
11.541331,11,810.686567
1.182918,4,810.711368
1.244275,9,810.767712
47.419713,15,810.864018
-6.735797,4,810.88785
-0.146521,6,810.926076
30.002454,14,811.582614
32.956554,14,811.679392
17.761673,12,811.75788
-2.998155,8,811.808438
-7.873017,6,811.848683
29.372488,15,811.949395
45.932081,15,812.046564
14.015627,9,812.103272
5.255566,8,812.156714
3.064513,8,812.205959
32.837043,15,812.303653
15.27263,12,812.383226
6.883122,7,812.425578
15.705934,9,812.481369
5.24334,8,812.534614
4.239198,9,812.597404
46.726887,15,812.705115
7.211867,6,812.746178
-27.201623,4,812.774194
0.285976,7,812.823559
47.93085,15,812.927846
15.194404,10,812.993487
3.606785,5,813.411738
33.301275,15,813.511719
3.607044,6,813.550378
7.740262,10,813.617986
50.145768,15,813.719613
45.779306,15,813.822892
-3.667959,4,813.849814
11.49239,8,813.902895
-4.525178,4,813.930802
3.748378,5,813.963264
20.523956,12,814.041561
3.80568,6,814.081086
9.521537,8,814.136389
7.35972,12,814.213285
15.379312,12,814.290033
0.216508,6,814.328921
2.535255,6,814.369533
11.24857,7,814.415123
46.70192,15,814.515986
47.795365,15,814.618353
10.695459,8,814.674039
2.02781,7,814.721983
49.425723,15,814.82095
48.905777,15,815.305722
11.329007,8,815.360846
8.471936,8,815.419473
2.446961,9,815.479987
17.306461,13,815.564638
6.106998,7,815.610373
-14.668212,14,815.701612
16.006776,10,815.764924
0.877686,5,815.796767
17.0359,11,815.867609
-29.855738,4,815.894365
18.650808,11,815.968447
-4.960261,5,816.003406
8.610368,6,816.046909
3.858879,6,816.090801
6.269829,7,816.141082
3.615923,7,816.189161
5.184227,6,816.237267
-3.076941,10,816.333269
-6.736554,4,816.361893
41.084322,15,816.46393
47.17687,15,816.591445
-10.865929,4,816.618943
19.189278,12,816.698935
21.270851,13,816.795038
16.876633,9,816.856928
-1.397803,13,817.372824
-11.504761,5,817.40611
19.967293,11,817.478997
-15.836787,6,817.516989
9.913493,7,817.56358
-10.015122,5,817.596732
15.614311,9,817.657886
5.406679,7,817.70308
26.251933,15,817.8047
40.900387,15,817.911276
20.451303,13,818.003299
46.303569,15,818.109073
-3.161218,4,818.136497
45.092516,15,818.236432
1.090707,7,818.283516
17.202398,14,818.378258
6.51749,8,818.433048
5.474687,7,818.479026
16.384362,9,818.535614
9.763571,8,818.588226
-6.322656,4,818.613399
-5.831891,4,818.639452
0.716779,6,818.678329
46.419259,15,818.778785
46.797969,15,819.25975
4.356428,8,819.315205
42.05895,15,819.41454
2.211162,5,819.447439
14.435924,10,819.51464
-3.423678,6,819.554072
31.26881,15,819.651542
-8.306146,4,819.676849
26.401875,14,819.76515
6.904704,7,819.81149
39.796651,15,819.908889
5.482297,6,819.949024
22.450413,12,820.026045
7.825046,13,820.108486
25.752852,12,820.188434
-0.430313,5,820.221993
42.554833,15,820.323586
-8.792205,5,820.357821
20.129094,13,820.448335
13.945934,9,820.506651
25.791718,13,820.593989
19.073754,13,820.67471
1.518854,6,821.067745
7.556223,6,821.110584
11.248218,9,821.169765
13.665852,9,821.232054
16.668647,14,821.326066
37.206872,15,821.422736
-5.244437,5,821.456198
0.261255,6,821.49434
35.437874,15,821.593401
20.99044,11,821.666955
-5.681876,4,821.692768
1.278058,9,821.752219
48.270123,15,821.846836
51.302252,15,821.950515
-31.946649,11,822.028419
49.15997,15,822.133057
42.072263,15,822.230275
21.718159,15,822.325865
13.965665,12,822.401184
43.030624,15,822.501305
-0.462983,6,823.141792
-15.020675,4,823.170935
15.537197,11,823.244888
3.844551,6,823.288087
-1.047687,4,823.314782
12.146985,10,823.381223
34.317794,14,823.472275
18.260542,11,823.547141
-0.447488,7,823.597537
13.288857,13,823.679662
4.908055,10,823.744535
16.415415,9,823.80371
23.079552,10,823.87023
8.310595,9,823.932362
7.877851,7,823.978617
25.01527,13,824.061896
48.344852,15,824.155474
44.730359,15,824.251174
-16.841689,7,824.298153
-0.989682,7,824.348099
4.412684,7,824.397237
50.557864,15,824.504869
15.262,10,824.578042
30.57385,15,824.988583
-9.665173,5,825.021571
9.792828,11,825.094311
9.861725,10,825.159597
31.19534,15,825.257412
38.0706,15,825.355989
7.416376,9,825.414842
-2.91028,4,825.441339
-9.384865,5,825.473904
-0.374228,7,825.519023
46.226556,15,825.613278
32.363059,15,825.708762
15.593236,14,825.796247
6.100293,6,825.833637
15.129592,10,825.8991
19.528892,14,825.992252
-10.416318,5,826.026571
20.086813,10,826.096298
12.867494,9,826.159904
-2.456979,7,826.207315
43.364519,15,826.302781
30.971509,14,826.394946
3.485256,9,826.961817
2.083779,10,827.034627
47.865912,15,827.141978
38.844337,15,827.241743
15.071619,10,827.308269
38.257338,15,827.401713
4.540531,10,827.462912
-1.859632,5,827.494231
44.185267,15,827.585517
-8.406128,8,827.63346
19.580421,15,827.723577
28.3083,12,827.799679
14.746089,9,827.85264
35.975875,15,827.947623
-6.151054,8,827.999336
-3.654403,6,828.037513
-6.274294,4,828.062768
-3.760306,6,828.099903
47.669765,15,828.188953
-14.108953,7,828.230895
46.052291,15,828.322028
13.37721,11,828.692648
9.882283,7,828.736081
55.479409,15,828.829656
4.711705,9,828.884093
11.2158,13,828.965241
0.389638,6,829.002549
8.091079,7,829.047859
8.272046,7,829.092706
12.227709,9,829.146287
3.601139,5,829.174625
-18.084041,4,829.199676
15.727515,13,829.28098
-2.763565,5,829.310779
52.257412,15,829.401835
-10.55521,5,829.433873
47.165453,15,829.525891
8.006369,8,829.57422
44.058477,15,829.6637
9.376812,9,829.717116
19.18299,11,829.781497
23.785195,10,829.839937
-1.942202,7,829.881104
51.133244,15,829.977381
1.640659,6,830.01429
-22.416388,5,830.35032
21.982091,13,830.426603
14.520592,10,830.485784
42.836439,15,830.575529
-0.03238,6,830.611204
11.452227,12,830.682067
-3.187341,8,830.730293
52.664691,15,830.820308
29.804026,15,830.909895
11.795524,9,830.965149
3.46123,7,831.009022
7.914307,6,831.044633
-21.463487,10,831.102831
-14.786467,5,831.132688
49.4542,15,831.245702
9.899216,8,831.291493
8.627918,11,831.357249
-3.213108,5,831.387057
28.366337,13,831.466343
18.961753,14,831.550457
-17.726699,6,831.585612
22.167735,14,831.668783
4.223329,6,831.705181
-0.494636,6,832.073937
10.04713,7,832.115596
31.926023,15,832.213523
15.178022,10,832.272074
3.270212,6,832.307392
8.762675,11,832.372978
35.698586,15,832.459707
19.523708,10,832.518209
48.756835,15,832.604819
44.739469,15,832.693195
12.27103,10,832.751391
48.219786,15,832.842531
42.904746,15,832.927456
8.778708,6,832.962019
7.277752,7,833.002731
24.429295,13,833.076794
-5.659344,5,833.104872
22.387495,14,833.190599
3.407802,5,833.221372
44.499059,15,833.32211
39.786368,15,833.773836
2.470544,11,833.838209
44.175989,15,833.931528
-1.585358,5,833.963576
23.118941,11,834.031385
25.051144,12,834.105667
20.145844,11,834.172561
37.976158,15,834.265059
28.029268,13,834.34049
7.585388,10,834.399259
-5.062449,6,834.433186
-20.366713,5,834.462605
-4.50008,4,834.485203
39.622332,15,834.573668
-3.007078,7,834.616974
8.022654,9,834.673416
6.233465,6,834.711269
45.046048,15,834.804716
19.442757,12,834.878645
12.463842,8,834.927433
-7.841259,8,834.978573
-8.750953,8,835.024042
0.424265,5,835.05246
14.821737,9,835.102764
3.207649,5,835.547031
9.16669,8,835.594729
21.028747,10,835.654878
45.763998,15,835.744997
10.028577,7,835.786102
22.421016,14,835.86964
0.94306,7,835.911437
17.670795,9,835.964971
6.314848,6,836.000004
49.521269,15,836.089487
19.430322,12,836.161764
47.836263,15,836.255802
6.43563,6,836.29131
44.131531,15,836.38004
17.995768,9,836.432592
47.074406,15,836.521219
37.736579,15,836.611123
-2.597431,4,836.634831
-1.841682,4,836.658936
23.345876,12,836.732576
16.491704,10,836.789775
-4.728372,5,836.819679
-11.313447,5,836.848182
22.901777,11,837.268274
24.767457,11,837.340004
18.927123,14,837.425163
48.250722,15,837.519474
16.913389,9,837.57171
-1.530894,6,837.607092
5.91242,6,837.645435
36.957523,15,837.741378
-5.923175,8,837.791055
42.560355,15,837.882718
44.154754,15,837.970508
6.708421,7,838.009606
11.767041,8,838.054286
36.604779,15,838.139307
-2.505121,9,838.191969
-5.565106,4,838.217089
50.023555,15,838.305773
8.852166,7,838.347854
-1.385149,8,838.393499
4.250197,6,838.430453
52.678488,15,838.52062
-9.073308,4,838.546871
15.823343,10,838.956569
48.397541,15,839.045414
12.880334,8,839.094387
39.475878,15,839.182743
28.284,15,839.27336
13.704283,9,839.326983
20.309065,12,839.398563
2.739195,6,839.434354
14.691998,12,839.502903
6.785298,7,839.543515
44.518197,15,839.629474
7.081871,8,839.676261
1.155375,6,839.711734
49.965931,15,839.803612
2.371478,5,839.833177
10.477486,11,839.896584
11.770876,8,839.941767
-0.765205,4,839.965021
23.645651,11,840.030517
35.387755,15,840.117048
9.601782,8,840.16382
6.881485,8,840.210971
43.542507,15,840.699689
-1.390911,4,840.724356
-20.869598,4,840.750059
2.617621,5,840.782469
34.084378,15,840.871579
42.596771,15,840.956385
50.540374,15,841.044306
-1.708038,4,841.067907
-5.803718,13,841.140931
47.757931,15,841.231058
33.503238,15,841.325483
7.500909,12,841.399338
38.20952,15,841.489757
7.925721,6,841.525093
21.654991,14,841.608696
17.015409,11,841.672352
14.680939,11,841.738183
-2.481971,5,841.768638
11.456414,9,841.821116
2.818487,6,841.85458
-9.198291,7,841.895606
12.353165,7,841.938668
20.375401,12,842.35748
47.557861,15,842.441586
17.929408,11,842.509112
-10.2657,8,842.55542
33.855882,14,842.640041
-5.934635,5,842.670886
17.69882,12,842.745554
17.633263,11,842.813372
18.208715,12,842.883888
1.734805,7,842.925101
4.632508,6,842.959999
-17.381871,6,842.995573
14.294047,10,843.051477
-12.356649,6,843.085496
-0.051968,7,843.126413
7.962036,8,843.173503
24.483527,12,843.243219
0.946956,6,843.281977
6.141637,6,843.320111
9.912754,9,843.377646
7.044603,7,843.420997
-0.388834,6,843.456955
12.812909,9,843.512131
1.722157,8,843.559889
-0.679487,4,843.583813
8.568183,8,843.633473
-2.08455,7,843.677575
2.941599,8,844.5832
23.623441,13,844.6826
-2.493594,6,844.726758
39.592595,15,844.84056
5.781592,8,844.908
-2.882164,6,844.957237
46.367813,15,845.071128
-8.196878,7,845.121275
10.773044,11,845.20018
38.766372,15,845.308456
-7.221441,10,845.384737
0.998651,8,845.442818
13.9473,10,845.510789
22.62683,13,845.597184
6.853935,8,845.678124
-20.100272,5,845.764715
37.813101,15,845.876756
21.936504,13,845.958104
-1.994195,4,845.982729
30.974712,14,846.071314
8.183843,10,846.134044
-0.804454,6,846.172278
12.483283,8,846.658571
52.528207,15,846.752759
0.557367,5,846.785428
-13.648314,8,846.839259
-13.342475,6,846.875976
4.452775,8,846.923931
24.178496,14,847.008235
49.52661,15,847.100092
15.63525,14,847.185947
6.523091,7,847.227355
35.044964,15,847.318765
2.023748,6,847.357105
-2.629443,4,847.382617
8.183405,9,847.440545
13.118793,14,847.529466
29.744364,15,847.620704
-7.149024,5,847.649856
-0.431737,5,847.679437
-4.325811,5,847.708337
13.156658,10,847.768466
41.391521,15,847.860465
7.006634,7,847.902991
46.589159,15,847.991767
0.197345,5,848.020927
41.442205,15,848.481731
2.059007,5,848.513725
4.32821,5,848.54398
10.222102,9,848.598943
16.119056,13,848.677481
19.695838,13,848.755962
7.952626,6,848.79251
25.624984,11,848.861717
0.656388,5,848.892748
-0.327329,5,848.924392
3.703519,7,848.967877
3.697287,10,849.029817
30.435256,14,849.11905
-7.238394,5,849.149857
30.534976,13,849.22602
3.11285,6,849.263658
37.707427,15,849.355992
-2.344585,5,849.386682
-17.620225,9,849.442792
0.409887,5,849.471029
40.347856,15,849.556615
21.1672,13,849.631527
17.992276,10,849.690507
48.003188,15,850.14449
29.840355,14,850.22811
5.294725,6,850.262797
0.250991,5,850.294122
-0.578608,4,850.31832
7.173694,7,850.361482
3.733588,6,850.397577
17.078208,11,850.464102
46.035833,15,850.556917
23.396171,13,850.636194
53.02381,15,850.726087
42.537913,15,850.817481
19.139189,11,850.880904
5.358156,7,850.921908
-1.571089,6,850.959124
11.261057,9,851.012226
47.107167,15,851.102718
23.545156,11,851.169142
49.208878,15,851.258477
-6.667888,5,851.288788
-6.859736,8,851.334484
28.989387,15,851.42378
1.401907,5,851.453001
-9.49556,9,851.872968
23.217873,11,851.942227
3.417318,9,851.998194
32.470217,15,852.094632
10.38375,9,852.148483
47.722814,15,852.236533
11.612174,10,852.314939
21.512602,12,852.397499
12.584319,11,852.467562
3.20345,6,852.504836
48.808207,15,852.603655
46.048135,15,852.697179
17.578129,10,852.754515
-2.049738,6,852.79007
4.247831,8,852.837912
48.127508,15,852.925624
37.953538,15,853.014338
44.972734,15,853.102293
47.852523,15,853.192952
-2.050132,7,853.237469
49.503105,15,853.789011
-5.772307,8,853.835075
50.849465,15,853.923735
47.063833,15,854.011498
41.887886,15,854.10019
5.341706,8,854.150322
1.469191,8,854.198679
30.265631,14,854.287754
-2.276092,6,854.325356
1.677604,5,854.35732
47.447659,15,854.449961
8.319728,9,854.506547
4.177365,8,854.556543
-0.688653,5,854.586102
46.450697,15,854.672137
-2.607029,4,854.70366
47.832088,15,854.794981
-4.682797,4,854.819136
20.109108,12,854.894011
38.46269,15,854.990193
32.803373,15,855.087024
24.815419,12,855.545019
12.91522,13,855.624634
-1.635623,9,855.673706
0.636414,4,855.696219
8.410367,8,855.7397
18.932976,12,855.815207
-2.270276,6,855.851382
52.365674,15,855.944753
53.330151,15,856.036015
-35.388894,5,856.067315
2.668294,6,856.100741
3.455974,7,856.141807
5.812995,9,856.193791
3.608987,5,856.222727
30.768189,14,856.306146
3.198343,7,856.348043
11.153348,9,856.402972
-3.595418,5,856.432836
52.79793,15,856.521281
14.551441,13,856.596732
16.876209,10,856.65594
54.184319,15,856.740806
42.564573,15,857.204725
43.316496,15,857.299579
6.467304,6,857.333598
-0.479243,6,857.369861
27.902271,14,857.451557
2.226144,6,857.485817
45.456491,15,857.574239
52.76236,15,857.661409
-0.116433,4,857.68517
30.167605,15,857.775862
10.572836,9,857.832019
8.554865,10,857.895276
8.8846,10,857.958737
-12.215224,6,857.996653
20.374038,15,858.087676
6.430278,6,858.122683
44.45747,15,858.208133
14.019378,8,858.254649
48.830808,15,858.340586
-4.69831,8,858.390897
-11.145886,4,858.414691
16.80777,13,858.494457
4.326292,6,858.529042
9.92724,9,858.937298
47.886966,15,859.024551
10.699404,10,859.085994
3.016783,8,859.132189
45.413955,15,859.220283
1.970697,6,859.256358
-30.288619,6,859.292396
-8.093614,10,859.351559
22.580718,12,859.425733
39.511457,15,859.515799
50.713127,15,859.603099
-27.20348,4,859.625378
5.663998,9,859.677558
12.589142,9,859.731585
6.390793,10,859.790859
32.55654,14,859.874837
14.725501,8,859.923079
35.80909,14,860.009344
-3.727262,5,860.040109
27.265601,14,860.123362
7.754268,9,860.175801
8.741765,7,860.217853
23.808148,11,860.636162
-8.624234,4,860.66049
47.629273,15,860.755673
0.081319,7,860.800554
17.265,13,860.884479
47.079494,15,860.973672
1.962421,6,861.00901
29.089297,13,861.085532
14.515289,10,861.143851
3.801991,6,861.177803
-3.9923,5,861.208934
5.826519,6,861.246781
41.064971,15,861.340624
20.1586,12,861.414022
43.39211,15,861.509602
39.862917,15,861.601237
-0.088208,9,861.65725
-1.350406,5,861.688499
5.914962,11,861.755344
14.884408,9,861.810752
1.442683,5,861.840738
48.021047,15,861.931515
43.104955,15,862.3707
46.101773,15,862.455033
-0.266291,5,862.484352
14.695743,9,862.535223
19.926353,13,862.610062
14.361703,11,862.67406
11.6171,11,862.738746
-14.378328,5,862.768183
46.861547,15,862.857592
